#time, s3key, filesize
2015-11-17T14:10:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151117141034_v6.1.4.cdf,2491240
2015-11-17T14:13:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151117141334_v6.1.4.cdf,3454164
2015-11-17T14:15:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151117141554_v6.1.4.cdf,3454164
2015-11-17T14:18:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151117141814_v6.1.4.cdf,3921254
2015-11-17T14:20:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151117142054_v6.1.4.cdf,2261288
2015-11-17T14:23:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151117142354_v6.1.4.cdf,3691302
2015-11-17T14:26:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151117142624_v6.1.4.cdf,2965516
2015-11-17T14:28:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151117142844_v6.1.4.cdf,1542688
2015-11-17T14:30:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151117143034_v6.1.4.cdf,845646
2015-11-17T14:31:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151117143104_v6.1.4.cdf,5574034
2015-11-17T14:38:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151117143824_v6.1.4.cdf,2735564
2015-11-17T14:40:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151117144014_v6.1.4.cdf,3202654
2015-11-17T14:44:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151117144424_v6.1.4.cdf,3202654
2015-11-17T14:47:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151117144714_v6.1.4.cdf,5336896
2015-11-18T00:00:00Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151118000000_v6.1.9.cdf,92998910
2015-11-18T01:52:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151118015214_v6.1.5.cdf,3691302
2015-11-18T01:58:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151118015814_v6.1.5.cdf,2491240
2015-11-18T02:02:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151118020214_v6.1.5.cdf,2728378
2015-11-18T02:05:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151118020504_v6.1.5.cdf,1542688
2015-11-18T02:08:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151118020854_v6.1.5.cdf,6062682
2015-11-18T02:13:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151118021304_v6.1.5.cdf,2965516
2015-11-18T02:18:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151118021824_v6.1.5.cdf,7241186
2015-11-18T02:29:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151118022934_v6.1.5.cdf,7715462
2015-11-18T08:43:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151118084314_v6.1.5.cdf,3691302
2015-11-18T08:45:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151118084544_v6.1.5.cdf,3676930
2015-11-18T09:51:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151118095144_v6.1.5.cdf,6048310
2015-11-18T11:33:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151118113314_v6.1.5.cdf,6292634
2015-11-18T12:04:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151118120414_v6.1.5.cdf,4632668
2015-11-18T12:10:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151118121024_v6.1.5.cdf,9856890
2015-11-18T12:59:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151118125904_v6.1.5.cdf,10805442
2015-11-18T13:08:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151118130804_v6.1.5.cdf,7255558
2015-11-18T13:13:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151118131304_v6.1.5.cdf,7241186
2015-11-19T00:00:00Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151119000000_v6.1.6.cdf,95887682
2015-11-19T01:16:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151119011654_v6.1.4.cdf,2491240
2015-11-19T01:20:58Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151119012058_v6.1.4.cdf,1075598
2015-11-19T02:19:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151119021924_v6.1.4.cdf,4158392
2015-11-19T02:43:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151119024304_v6.1.4.cdf,3676930
2015-11-19T02:56:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151119025624_v6.1.4.cdf,3439792
2015-11-19T03:04:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151119030454_v6.1.4.cdf,5106944
2015-11-19T06:58:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151119065814_v6.1.4.cdf,1305550
2015-11-19T07:03:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151119070304_v6.1.4.cdf,3676930
2015-11-19T07:21:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151119072134_v6.1.4.cdf,2254102
2015-11-19T07:34:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151119073444_v6.1.4.cdf,2016964
2015-11-19T07:37:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151119073734_v6.1.4.cdf,1312736
2015-11-19T07:38:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151119073824_v6.1.4.cdf,1305550
2015-11-19T07:43:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151119074344_v6.1.4.cdf,1779826
2015-11-19T07:51:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151119075114_v6.1.4.cdf,4625482
2015-11-19T07:56:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151119075644_v6.1.4.cdf,2016964
2015-11-19T08:03:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151119080304_v6.1.4.cdf,4395530
2015-11-19T08:29:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151119082924_v6.1.4.cdf,3202654
2015-11-19T08:34:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151119083404_v6.1.4.cdf,2728378
2015-11-19T09:08:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151119090804_v6.1.4.cdf,2254102
2015-11-19T09:10:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151119091044_v6.1.4.cdf,6536958
2015-11-19T09:29:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151119092904_v6.1.4.cdf,1779826
2015-11-19T09:42:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151119094234_v6.1.4.cdf,2009778
2015-11-19T09:45:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151119094514_v6.1.4.cdf,2728378
2015-11-19T10:40:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151119104004_v6.1.4.cdf,3202654
2015-11-19T10:43:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151119104354_v6.1.4.cdf,1542688
2015-11-19T10:54:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151119105444_v6.1.4.cdf,2016964
2015-11-19T10:59:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151119105924_v6.1.4.cdf,2728378
2015-11-19T11:11:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151119111144_v6.1.4.cdf,2491240
2015-11-19T11:13:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151119111344_v6.1.4.cdf,2016964
2015-11-19T11:18:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151119111824_v6.1.4.cdf,1305550
2015-11-19T11:24:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151119112414_v6.1.4.cdf,2016964
2015-11-19T11:29:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151119112954_v6.1.4.cdf,1535502
2015-11-19T11:31:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151119113134_v6.1.4.cdf,1305550
2015-11-19T11:34:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151119113424_v6.1.4.cdf,3684116
2015-11-19T14:02:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151119140254_v6.1.4.cdf,2491240
2015-11-19T14:06:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151119140644_v6.1.4.cdf,4632668
2015-11-19T14:31:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151119143154_v6.1.4.cdf,3202654
2015-11-20T00:00:00Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151120000000_v6.1.9.cdf,96361958
2015-11-20T01:05:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151120010524_v6.1.5.cdf,3676930
2015-11-20T01:22:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151120012204_v6.1.5.cdf,4388344
2015-11-20T01:25:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151120012554_v6.1.5.cdf,12472594
2015-11-20T02:31:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151120023144_v6.1.4.cdf,2254102
2015-11-20T06:49:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151120064934_v6.1.5.cdf,3439792
2015-11-20T08:05:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151120080504_v6.1.5.cdf,2965516
2015-11-20T08:11:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151120081114_v6.1.5.cdf,4388344
2015-11-20T08:21:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151120082144_v6.1.5.cdf,3676930
2015-11-20T08:31:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151120083124_v6.1.5.cdf,4632668
2015-11-20T08:48:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151120084814_v6.1.5.cdf,4395530
2015-11-20T08:55:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151120085544_v6.1.5.cdf,4862620
2015-11-20T09:04:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151120090404_v6.1.5.cdf,2728378
2015-11-20T09:06:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151120090634_v6.1.5.cdf,3202654
2015-11-20T09:09:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151120090954_v6.1.5.cdf,2254102
2015-11-20T09:17:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151120091724_v6.1.5.cdf,3684116
2015-11-20T09:31:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151120093134_v6.1.5.cdf,3209840
2015-11-20T13:31:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151120133124_v6.1.5.cdf,6292634
2015-11-20T13:38:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151120133804_v6.1.5.cdf,4632668
2015-11-20T13:56:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151120135654_v6.1.5.cdf,4862620
2015-11-20T14:03:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151120140304_v6.1.5.cdf,5351268
2015-11-20T14:06:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151120140644_v6.1.5.cdf,2268474
2015-11-20T14:08:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151120140814_v6.1.5.cdf,2972702
2015-11-20T14:10:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151120141014_v6.1.5.cdf,5106944
2015-11-21T00:00:00Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151121000000_v6.1.9.cdf,86833322
2015-11-21T01:28:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151121012854_v6.1.4.cdf,5574034
2015-11-21T01:37:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151121013704_v6.1.4.cdf,8189738
2015-11-21T01:45:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151121014504_v6.1.4.cdf,3921254
2015-11-21T01:52:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151121015204_v6.1.4.cdf,6062682
2015-11-21T01:56:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151121015614_v6.1.4.cdf,5832730
2015-11-21T02:00:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151121020014_v6.1.4.cdf,6055496
2015-11-21T02:37:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151121023744_v6.1.4.cdf,6529772
2015-11-21T09:21:51Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151121092151_v6.1.4.cdf,838460
2015-11-21T12:45:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151121124554_v6.1.4.cdf,4862620
2015-11-21T12:50:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151121125034_v6.1.4.cdf,3446978
2015-11-21T12:54:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151121125454_v6.1.4.cdf,3202654
2015-11-21T12:59:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151121125904_v6.1.4.cdf,3202654
2015-11-21T13:02:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151121130214_v6.1.4.cdf,2965516
2015-11-21T13:05:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151121130534_v6.1.4.cdf,1557060
2015-11-21T13:06:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151121130634_v6.1.4.cdf,7011234
2015-11-21T13:11:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151121131124_v6.1.4.cdf,5358454
2015-11-21T13:15:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151121131504_v6.1.4.cdf,5114130
2015-11-21T13:18:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151121131834_v6.1.4.cdf,5344082
2015-11-21T13:44:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151121134454_v6.1.4.cdf,3914068
2015-11-22T00:00:00Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151122000000_v6.1.6.cdf,38162544
2015-11-22T01:17:28Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151122011728_v6.1.5.cdf,845646
2015-11-22T02:17:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151122021704_v6.1.5.cdf,4862620
2015-11-22T02:52:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151122025234_v6.1.5.cdf,13184008
2015-11-22T11:28:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151122112804_v6.1.5.cdf,2491240
2015-11-22T11:31:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151122113154_v6.1.5.cdf,1779826
2015-11-22T11:37:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151122113704_v6.1.5.cdf,3914068
2015-11-22T11:43:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151122114304_v6.1.5.cdf,1542688
2015-11-22T11:48:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151122114804_v6.1.5.cdf,2965516
2015-11-22T12:11:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151122121124_v6.1.5.cdf,2254102
2015-11-22T12:13:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151122121324_v6.1.5.cdf,2254102
2015-11-22T12:17:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151122121724_v6.1.5.cdf,3202654
2015-11-23T00:00:00Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151123000000_v6.1.6.cdf,64506420
2015-11-23T01:37:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151123013754_v6.1.5.cdf,1061226
2015-11-23T02:39:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151123023924_v6.1.4.cdf,7729834
2015-11-23T02:44:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151123024444_v6.1.5.cdf,8441248
2015-11-23T02:50:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151123025034_v6.1.5.cdf,8189738
2015-11-23T11:41:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151123114104_v6.1.5.cdf,6766910
2015-11-23T11:51:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151123115104_v6.1.5.cdf,5581220
2015-11-23T12:00:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151123120034_v6.1.5.cdf,6055496
2015-11-23T12:29:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151123122904_v6.1.5.cdf,9619752
2015-11-23T12:37:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151123123714_v6.1.5.cdf,3676930
2015-11-23T12:47:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151123124734_v6.1.5.cdf,4158392
2015-11-23T12:53:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151123125344_v6.1.5.cdf,4395530
2015-11-24T00:00:00Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151124000000_v6.1.9.cdf,69996524
2015-11-24T01:32:31Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151124013231_v6.1.5.cdf,1075598
2015-11-24T03:37:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151124033744_v6.1.5.cdf,4639854
2015-11-24T03:40:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151124034054_v6.1.5.cdf,1305550
2015-11-24T03:45:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151124034554_v6.1.5.cdf,3446978
2015-11-24T03:55:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151124035554_v6.1.5.cdf,3202654
2015-11-24T04:09:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151124040924_v6.1.5.cdf,2024150
2015-11-24T04:11:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151124041154_v6.1.5.cdf,2491240
2015-11-24T06:54:27Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151124065427_v6.1.5.cdf,1995406
2015-11-24T06:55:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151124065544_v6.1.6.cdf,364184
2015-11-24T06:55:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151124065554_v6.1.5.cdf,5818358
2015-11-24T07:03:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151124070354_v6.1.5.cdf,2254102
2015-11-24T07:06:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151124070624_v6.1.5.cdf,3202654
2015-11-24T07:09:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151124070924_v6.1.5.cdf,3928440
2015-11-24T07:12:03Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151124071203_v6.1.4.cdf,1089970
2015-11-24T07:31:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151124073154_v6.1.5.cdf,4388344
2015-11-24T10:35:21Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151124103521_v6.1.4.cdf,2031336
2015-11-24T11:02:29Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151124110229_v6.1.4.cdf,1068412
2015-11-24T11:03:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151124110304_v6.1.5.cdf,3691302
2015-11-24T11:05:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151124110534_v6.1.5.cdf,838460
2015-11-24T11:06:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151124110604_v6.1.5.cdf,3202654
2015-11-24T11:15:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/11/mms1_feeps_brst_l2_electron_20151124111554_v6.1.5.cdf,2016964
