#time, s3key, filesize
2021-10-31T06:40:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/10/31/mms1_fgm_brst_l2_20211031064053_v5.318.0.cdf,982555
2021-10-31T06:42:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/10/31/mms1_fgm_brst_l2_20211031064243_v5.318.0.cdf,1075314
2021-10-31T10:13:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/10/31/mms1_fgm_brst_l2_20211031101303_v5.318.0.cdf,1484478
2021-10-31T10:30:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/10/31/mms1_fgm_brst_l2_20211031103013_v5.318.0.cdf,1236656
2021-10-31T10:38:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/10/31/mms1_fgm_brst_l2_20211031103843_v5.318.0.cdf,1327973
2021-10-31T10:48:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/10/31/mms1_fgm_brst_l2_20211031104843_v5.318.0.cdf,1240937
2021-10-31T10:57:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/10/31/mms1_fgm_brst_l2_20211031105713_v5.318.0.cdf,1229802
2021-10-31T11:18:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/10/31/mms1_fgm_brst_l2_20211031111813_v5.318.0.cdf,1413666
2021-10-31T11:25:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/10/31/mms1_fgm_brst_l2_20211031112513_v5.318.0.cdf,1311265
2021-10-31T12:16:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/10/31/mms1_fgm_brst_l2_20211031121623_v5.318.0.cdf,979585
2021-10-31T12:18:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/10/31/mms1_fgm_brst_l2_20211031121813_v5.318.0.cdf,1075045
2021-10-31T12:20:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/10/31/mms1_fgm_brst_l2_20211031122013_v5.318.0.cdf,1053732
2021-10-31T13:02:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/10/31/mms1_fgm_brst_l2_20211031130223_v5.318.0.cdf,1066542
2021-10-31T13:04:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/10/31/mms1_fgm_brst_l2_20211031130423_v5.318.0.cdf,1077683
2021-11-01T05:11:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/01/mms1_fgm_brst_l2_20211101051153_v5.318.0.cdf,310864
2021-11-01T05:55:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/01/mms1_fgm_brst_l2_20211101055553_v5.318.0.cdf,314386
2021-11-01T06:03:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/01/mms1_fgm_brst_l2_20211101060303_v5.318.0.cdf,409763
2021-11-01T06:03:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/01/mms1_fgm_brst_l2_20211101060343_v5.318.0.cdf,314397
2021-11-01T06:44:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/01/mms1_fgm_brst_l2_20211101064433_v5.318.0.cdf,398610
2021-11-01T06:56:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/01/mms1_fgm_brst_l2_20211101065633_v5.318.0.cdf,571663
2021-11-01T07:03:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/01/mms1_fgm_brst_l2_20211101070323_v5.318.0.cdf,484148
2021-11-01T19:16:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/01/mms1_fgm_brst_l2_20211101191633_v5.318.0.cdf,1325170
2021-11-01T19:19:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/01/mms1_fgm_brst_l2_20211101191903_v5.318.0.cdf,1239135
2021-11-01T19:21:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/01/mms1_fgm_brst_l2_20211101192123_v5.318.0.cdf,1312128
2021-11-01T19:23:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/01/mms1_fgm_brst_l2_20211101192353_v5.318.0.cdf,1288051
2021-11-01T19:26:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/01/mms1_fgm_brst_l2_20211101192623_v5.318.0.cdf,1285046
2021-11-01T19:28:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/01/mms1_fgm_brst_l2_20211101192853_v5.318.0.cdf,1203781
2021-11-01T19:31:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/01/mms1_fgm_brst_l2_20211101193113_v5.318.0.cdf,1272710
2021-11-01T20:29:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/01/mms1_fgm_brst_l2_20211101202953_v5.318.0.cdf,1237773
2021-11-01T20:55:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/01/mms1_fgm_brst_l2_20211101205523_v5.318.0.cdf,567922
2021-11-01T21:12:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/01/mms1_fgm_brst_l2_20211101211243_v5.318.0.cdf,1998085
2021-11-01T21:22:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/01/mms1_fgm_brst_l2_20211101212243_v5.318.0.cdf,472898
2021-11-01T21:34:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/01/mms1_fgm_brst_l2_20211101213423_v5.318.0.cdf,986920
2021-11-01T21:38:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/01/mms1_fgm_brst_l2_20211101213853_v5.318.0.cdf,828102
2021-11-01T21:42:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/01/mms1_fgm_brst_l2_20211101214213_v5.318.0.cdf,995216
2021-11-01T21:46:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/01/mms1_fgm_brst_l2_20211101214613_v5.318.0.cdf,985695
2021-11-01T21:55:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/01/mms1_fgm_brst_l2_20211101215513_v5.318.0.cdf,990444
2021-11-01T22:04:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/01/mms1_fgm_brst_l2_20211101220423_v5.318.0.cdf,400528
2021-11-01T22:05:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/01/mms1_fgm_brst_l2_20211101220523_v5.318.0.cdf,316193
2021-11-01T22:13:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/01/mms1_fgm_brst_l2_20211101221313_v5.318.0.cdf,897283
2021-11-01T22:51:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/01/mms1_fgm_brst_l2_20211101225113_v5.318.0.cdf,551233
2021-11-02T00:23:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/02/mms1_fgm_brst_l2_20211102002303_v5.318.0.cdf,724345
2021-11-02T00:31:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/02/mms1_fgm_brst_l2_20211102003143_v5.318.0.cdf,986142
2021-11-02T00:48:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/02/mms1_fgm_brst_l2_20211102004803_v5.318.0.cdf,556709
2021-11-02T01:07:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/02/mms1_fgm_brst_l2_20211102010733_v5.318.0.cdf,560383
2021-11-02T01:10:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/02/mms1_fgm_brst_l2_20211102011033_v5.318.0.cdf,557122
2021-11-02T02:02:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/02/mms1_fgm_brst_l2_20211102020253_v5.318.0.cdf,312904
2021-11-02T02:10:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/02/mms1_fgm_brst_l2_20211102021023_v5.318.0.cdf,564573
2021-11-02T02:26:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/02/mms1_fgm_brst_l2_20211102022623_v5.318.0.cdf,653043
2021-11-02T03:05:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/02/mms1_fgm_brst_l2_20211102030523_v5.318.0.cdf,736293
2021-11-02T03:11:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/02/mms1_fgm_brst_l2_20211102031113_v5.318.0.cdf,727618
2021-11-02T06:43:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/02/mms1_fgm_brst_l2_20211102064333_v5.318.0.cdf,1209341
2021-11-02T06:48:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/02/mms1_fgm_brst_l2_20211102064803_v5.318.0.cdf,1475152
2021-11-02T06:55:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/02/mms1_fgm_brst_l2_20211102065543_v5.318.0.cdf,733703
2021-11-02T07:53:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/02/mms1_fgm_brst_l2_20211102075343_v5.318.0.cdf,649328
2021-11-02T07:56:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/02/mms1_fgm_brst_l2_20211102075643_v5.318.0.cdf,1917384
2021-11-02T08:18:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/02/mms1_fgm_brst_l2_20211102081823_v5.318.0.cdf,1237892
2021-11-02T08:20:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/02/mms1_fgm_brst_l2_20211102082043_v5.318.0.cdf,816985
2021-11-02T08:37:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/02/mms1_fgm_brst_l2_20211102083743_v5.318.0.cdf,818419
2021-11-02T08:54:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/02/mms1_fgm_brst_l2_20211102085413_v5.318.0.cdf,562556
2021-11-02T08:55:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/02/mms1_fgm_brst_l2_20211102085543_v5.318.0.cdf,1145379
2021-11-02T09:02:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/02/mms1_fgm_brst_l2_20211102090223_v5.318.0.cdf,1284767
2021-11-02T09:05:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/02/mms1_fgm_brst_l2_20211102090543_v5.318.0.cdf,1707978
2021-11-02T09:31:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/02/mms1_fgm_brst_l2_20211102093103_v5.318.0.cdf,1876264
2021-11-02T09:47:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/02/mms1_fgm_brst_l2_20211102094753_v5.318.0.cdf,1728818
2021-11-02T09:54:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/02/mms1_fgm_brst_l2_20211102095403_v5.318.0.cdf,1723609
2021-11-02T10:09:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/02/mms1_fgm_brst_l2_20211102100943_v5.318.0.cdf,1105646
2021-11-02T10:11:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/02/mms1_fgm_brst_l2_20211102101153_v5.318.0.cdf,1126590
2021-11-02T10:14:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/02/mms1_fgm_brst_l2_20211102101403_v5.318.0.cdf,1136224
2021-11-02T10:16:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/02/mms1_fgm_brst_l2_20211102101613_v5.318.0.cdf,1159924
2021-11-02T10:19:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/02/mms1_fgm_brst_l2_20211102101953_v5.318.0.cdf,1814254
2021-11-03T13:48:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103134843_v5.319.0.cdf,532690
2021-11-03T17:36:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103173633_v5.319.0.cdf,541580
2021-11-03T19:05:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103190513_v5.319.0.cdf,1234128
2021-11-03T19:07:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103190733_v5.319.0.cdf,1148465
2021-11-03T19:09:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103190943_v5.319.0.cdf,1238715
2021-11-03T19:12:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103191203_v5.319.0.cdf,1235379
2021-11-03T19:34:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103193413_v5.319.0.cdf,1313519
2021-11-03T19:36:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103193643_v5.319.0.cdf,1295666
2021-11-03T19:41:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103194153_v5.319.0.cdf,2229010
2021-11-03T19:49:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103194903_v5.319.0.cdf,1342450
2021-11-03T19:51:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103195133_v5.319.0.cdf,1485694
2021-11-03T19:57:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103195723_v5.319.0.cdf,559349
2021-11-03T20:02:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103200213_v5.319.0.cdf,311089
2021-11-03T20:07:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103200723_v5.319.0.cdf,395228
2021-11-03T20:08:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103200823_v5.319.0.cdf,398206
2021-11-03T20:13:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103201313_v5.319.0.cdf,400402
2021-11-03T20:15:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103201503_v5.319.0.cdf,312885
2021-11-03T20:17:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103201703_v5.319.0.cdf,1247361
2021-11-03T20:20:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103202043_v5.319.0.cdf,399307
2021-11-03T20:45:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103204513_v5.319.0.cdf,318818
2021-11-03T20:45:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103204543_v5.319.0.cdf,310643
2021-11-03T20:52:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103205203_v5.319.0.cdf,645923
2021-11-03T20:58:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103205853_v5.319.0.cdf,396150
2021-11-03T20:59:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103205943_v5.319.0.cdf,311405
2021-11-03T21:00:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103210023_v5.319.0.cdf,402991
2021-11-03T21:01:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103210103_v5.319.0.cdf,393629
2021-11-03T21:04:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103210403_v5.319.0.cdf,804875
2021-11-03T21:21:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103212153_v5.319.0.cdf,1748674
2021-11-03T21:28:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103212813_v5.319.0.cdf,475129
2021-11-03T21:41:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103214103_v5.319.0.cdf,733041
2021-11-03T21:44:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103214423_v5.319.0.cdf,739428
2021-11-03T22:05:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103220503_v5.319.0.cdf,1897460
2021-11-03T22:19:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103221913_v5.319.0.cdf,990050
2021-11-03T22:21:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103222103_v5.319.0.cdf,1007702
2021-11-03T22:22:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103222253_v5.319.0.cdf,997780
2021-11-03T22:38:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103223803_v5.319.0.cdf,1488689
2021-11-03T22:46:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103224643_v5.319.0.cdf,2094631
2021-11-03T23:09:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103230933_v5.319.0.cdf,401231
2021-11-03T23:15:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103231503_v5.319.0.cdf,1091465
2021-11-03T23:17:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103231703_v5.319.0.cdf,1174078
2021-11-03T23:19:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103231913_v5.319.0.cdf,1089916
2021-11-03T23:21:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103232113_v5.319.0.cdf,2450018
2021-11-03T23:39:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103233933_v5.319.0.cdf,2451092
2021-11-03T23:54:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103235413_v5.319.0.cdf,1083506
2021-11-03T23:58:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/03/mms1_fgm_brst_l2_20211103235833_v5.319.0.cdf,1424031
2021-11-04T00:08:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/04/mms1_fgm_brst_l2_20211104000823_v5.319.0.cdf,1158538
2021-11-04T00:17:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/04/mms1_fgm_brst_l2_20211104001723_v5.319.0.cdf,1070592
2021-11-04T00:20:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/04/mms1_fgm_brst_l2_20211104002043_v5.319.0.cdf,1152214
2021-11-04T00:32:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/04/mms1_fgm_brst_l2_20211104003243_v5.319.0.cdf,1335037
2021-11-04T18:20:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/04/mms1_fgm_brst_l2_20211104182003_v5.319.0.cdf,630514
2021-11-05T12:31:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105123143_v5.319.0.cdf,555080
2021-11-05T13:51:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105135143_v5.319.0.cdf,309627
2021-11-05T14:12:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105141253_v5.319.0.cdf,1602511
2021-11-05T14:41:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105144143_v5.319.0.cdf,907910
2021-11-05T14:43:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105144343_v5.319.0.cdf,826163
2021-11-05T16:13:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105161303_v5.319.0.cdf,732667
2021-11-05T16:41:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105164123_v5.319.0.cdf,1611256
2021-11-05T16:45:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105164503_v5.319.0.cdf,577411
2021-11-05T17:06:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105170643_v5.319.0.cdf,1262151
2021-11-05T17:09:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105170903_v5.319.0.cdf,1268379
2021-11-05T17:11:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105171123_v5.319.0.cdf,1267319
2021-11-05T17:13:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105171343_v5.319.0.cdf,1274691
2021-11-05T17:16:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105171603_v5.319.0.cdf,1263219
2021-11-05T17:19:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105171943_v5.319.0.cdf,1017724
2021-11-05T17:21:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105172133_v5.319.0.cdf,928620
2021-11-05T17:23:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105172313_v5.319.0.cdf,1010096
2021-11-05T17:25:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105172503_v5.319.0.cdf,323570
2021-11-05T17:25:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105172533_v5.319.0.cdf,487860
2021-11-05T17:29:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105172913_v5.319.0.cdf,1258792
2021-11-05T17:31:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105173133_v5.319.0.cdf,1265895
2021-11-05T17:33:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105173353_v5.319.0.cdf,1270905
2021-11-05T17:36:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105173613_v5.319.0.cdf,1263123
2021-11-05T17:45:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105174523_v5.319.0.cdf,401153
2021-11-05T17:47:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105174733_v5.319.0.cdf,660103
2021-11-05T17:53:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105175323_v5.319.0.cdf,581817
2021-11-05T17:54:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105175423_v5.319.0.cdf,745527
2021-11-05T18:00:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105180053_v5.319.0.cdf,580813
2021-11-05T18:01:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105180153_v5.319.0.cdf,2110965
2021-11-05T18:07:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105180713_v5.319.0.cdf,1361465
2021-11-05T18:09:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105180943_v5.319.0.cdf,1272861
2021-11-05T18:12:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105181203_v5.319.0.cdf,1364185
2021-11-05T18:14:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105181433_v5.319.0.cdf,1356475
2021-11-05T18:17:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105181703_v5.319.0.cdf,1272157
2021-11-05T18:19:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105181923_v5.319.0.cdf,1351316
2021-11-05T18:21:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105182153_v5.319.0.cdf,1351268
2021-11-05T18:24:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105182423_v5.319.0.cdf,1273981
2021-11-05T18:26:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105182643_v5.319.0.cdf,1360607
2021-11-05T18:29:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105182913_v5.319.0.cdf,1354006
2021-11-05T18:31:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105183143_v5.319.0.cdf,1185761
2021-11-05T18:33:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105183353_v5.319.0.cdf,1159957
2021-11-05T18:40:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105184023_v5.319.0.cdf,494434
2021-11-05T18:56:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105185623_v5.319.0.cdf,485887
2021-11-05T19:09:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105190903_v5.319.0.cdf,1082445
2021-11-05T19:11:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105191103_v5.319.0.cdf,1092799
2021-11-05T19:13:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105191303_v5.319.0.cdf,1085908
2021-11-05T20:04:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105200423_v5.319.0.cdf,397546
2021-11-05T20:06:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105200613_v5.319.0.cdf,313196
2021-11-05T20:09:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/11/05/mms1_fgm_brst_l2_20211105200923_v5.319.0.cdf,321711
