#time, s3key, filesize
2016-08-08T08:57:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/08/mms1_fgm_brst_l2_20160808085704_v4.47.0.cdf,1110418
2016-08-09T03:43:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809034334_v4.47.0.cdf,1380535
2016-08-09T04:33:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809043304_v4.47.0.cdf,711416
2016-08-09T04:34:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809043424_v4.47.0.cdf,721737
2016-08-09T04:35:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809043544_v4.47.0.cdf,872565
2016-08-09T04:37:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809043724_v4.47.0.cdf,837859
2016-08-09T07:49:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809074924_v4.47.0.cdf,1232318
2016-08-09T07:51:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809075154_v4.47.0.cdf,1242106
2016-08-09T07:54:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809075424_v4.47.0.cdf,1045149
2016-08-09T07:56:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809075624_v4.47.0.cdf,1123410
2016-08-09T07:58:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809075834_v4.47.0.cdf,1041798
2016-08-09T08:00:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809080034_v4.47.0.cdf,1090427
2016-08-09T08:20:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809082004_v4.47.0.cdf,979836
2016-08-09T08:22:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809082204_v4.47.0.cdf,1022924
2016-08-09T08:24:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809082414_v4.47.0.cdf,1037704
2016-08-09T08:26:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809082624_v4.47.0.cdf,972120
2016-08-09T08:28:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809082824_v4.47.0.cdf,1061569
2016-08-09T08:30:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809083034_v4.47.0.cdf,1073207
2016-08-09T08:32:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809083244_v4.47.0.cdf,1075814
2016-08-09T08:34:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809083454_v4.47.0.cdf,1100848
2016-08-09T08:37:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809083704_v4.47.0.cdf,1230003
2016-08-09T08:39:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809083934_v4.47.0.cdf,1148236
2016-08-09T08:41:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809084154_v4.47.0.cdf,1211711
2016-08-09T08:44:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809084424_v4.47.0.cdf,1130942
2016-08-09T08:46:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809084644_v4.47.0.cdf,1195347
2016-08-09T08:49:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809084914_v4.47.0.cdf,1182613
2016-08-09T08:51:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809085144_v4.47.0.cdf,1108399
2016-08-09T08:54:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809085404_v4.47.0.cdf,1180967
2016-08-09T08:56:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809085634_v4.47.0.cdf,1076556
2016-08-09T08:58:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809085854_v4.47.0.cdf,1141620
2016-08-09T09:01:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809090124_v4.47.0.cdf,1142020
2016-08-09T09:03:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809090354_v4.47.0.cdf,402146
2016-08-09T09:04:40Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809090440_v4.47.0.cdf,933671
2016-08-09T09:06:51Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809090651_v4.47.0.cdf,877834
2016-08-09T09:08:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809090844_v4.47.0.cdf,1070556
2016-08-09T09:11:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809091104_v4.47.0.cdf,911775
2016-08-09T09:13:02Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809091302_v4.47.0.cdf,1370958
2016-08-09T09:13:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809091334_v5.138.0.cdf,858219
2016-08-09T09:16:11Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809091611_v4.47.0.cdf,551921
2016-08-09T09:17:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809091714_v4.47.0.cdf,887908
2016-08-09T09:19:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809091904_v4.47.0.cdf,850799
2016-08-09T09:20:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809092044_v4.47.0.cdf,500206
2016-08-09T09:21:40Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809092140_v4.47.0.cdf,516564
2016-08-09T09:22:50Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809092250_v4.47.0.cdf,712748
2016-08-09T09:24:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809092414_v4.47.0.cdf,417563
2016-08-09T09:25:00Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809092500_v4.47.0.cdf,986225
2016-08-09T09:27:10Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809092710_v4.47.0.cdf,549056
2016-08-09T09:28:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809092814_v4.47.0.cdf,751049
2016-08-09T09:29:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809092944_v4.47.0.cdf,835533
2016-08-09T09:31:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809093124_v4.47.0.cdf,1047297
2016-08-09T09:33:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809093334_v4.47.0.cdf,890115
2016-08-09T09:35:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809093524_v4.47.0.cdf,840819
2016-08-09T09:37:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809093704_v4.47.0.cdf,880336
2016-08-09T09:38:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809093854_v4.47.0.cdf,1102518
2016-08-09T09:41:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809094114_v4.47.0.cdf,1169806
2016-08-09T09:43:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809094344_v4.47.0.cdf,1088673
2016-08-09T09:46:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809094604_v4.47.0.cdf,256772
2016-08-09T09:46:30Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809094630_v4.47.0.cdf,1374517
2016-08-09T09:49:40Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809094940_v4.47.0.cdf,598155
2016-08-09T09:50:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809095054_v4.47.0.cdf,1078245
2016-08-09T09:53:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809095314_v4.47.0.cdf,1067844
2016-08-09T09:55:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809095534_v4.47.0.cdf,1063141
2016-08-09T09:57:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809095754_v4.47.0.cdf,1140602
2016-08-09T10:00:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809100024_v4.47.0.cdf,1065274
2016-08-09T10:02:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809100244_v4.47.0.cdf,1053153
2016-08-09T10:05:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809100504_v4.47.0.cdf,1128133
2016-08-09T10:07:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809100734_v4.47.0.cdf,682208
2016-08-09T10:09:00Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809100900_v4.47.0.cdf,494259
2016-08-09T10:10:10Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809101010_v4.47.0.cdf,949073
2016-08-09T10:12:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809101214_v4.47.0.cdf,1125713
2016-08-09T10:14:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809101444_v4.47.0.cdf,1053866
2016-08-09T10:17:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/09/mms1_fgm_brst_l2_20160809101704_v4.47.0.cdf,1257357
2016-08-10T00:11:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810001154_v4.47.0.cdf,1139171
2016-08-10T00:14:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810001414_v4.47.0.cdf,1192130
2016-08-10T00:16:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810001634_v4.47.0.cdf,1199853
2016-08-10T00:18:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810001854_v4.47.0.cdf,1172541
2016-08-10T03:25:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810032524_v4.47.0.cdf,1025761
2016-08-10T03:27:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810032724_v4.47.0.cdf,1091984
2016-08-10T03:29:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810032934_v4.47.0.cdf,1030425
2016-08-10T03:31:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810033134_v4.47.0.cdf,1083167
2016-08-10T03:43:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810034324_v4.47.0.cdf,1211293
2016-08-10T03:45:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810034554_v4.47.0.cdf,1224411
2016-08-10T03:52:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810035254_v4.47.0.cdf,1206062
2016-08-10T03:55:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810035524_v4.47.0.cdf,1231744
2016-08-10T03:57:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810035754_v4.47.0.cdf,1240788
2016-08-10T06:49:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810064934_v4.47.0.cdf,999262
2016-08-10T08:14:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810081444_v4.47.0.cdf,561068
2016-08-10T08:15:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810081554_v4.47.0.cdf,496311
2016-08-10T08:16:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810081654_v4.47.0.cdf,1143703
2016-08-10T08:19:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810081924_v4.47.0.cdf,1160358
2016-08-10T08:21:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810082154_v4.47.0.cdf,1154712
2016-08-10T08:24:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810082424_v4.47.0.cdf,1074410
2016-08-10T08:26:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810082644_v4.47.0.cdf,949324
2016-08-10T08:28:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810082844_v4.47.0.cdf,1031724
2016-08-10T08:30:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810083054_v4.47.0.cdf,935539
2016-08-10T08:32:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810083254_v4.47.0.cdf,870874
2016-08-10T08:34:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810083444_v4.47.0.cdf,941656
2016-08-10T08:36:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810083644_v4.47.0.cdf,1066255
2016-08-10T08:38:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810083854_v4.47.0.cdf,224168
2016-08-10T08:39:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810083914_v4.47.0.cdf,1535030
2016-08-10T08:42:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810084224_v4.47.0.cdf,374429
2016-08-10T08:43:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810084304_v4.47.0.cdf,1073173
2016-08-10T08:45:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810084514_v4.47.0.cdf,1022447
2016-08-10T08:47:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810084724_v4.47.0.cdf,1128310
2016-08-10T08:49:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810084954_v4.47.0.cdf,1056295
2016-08-10T08:52:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810085214_v4.47.0.cdf,1136104
2016-08-10T08:54:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810085444_v4.47.0.cdf,1057099
2016-08-10T08:57:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810085704_v4.47.0.cdf,1122122
2016-08-10T08:59:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810085934_v4.47.0.cdf,1061955
2016-08-10T09:01:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810090154_v4.47.0.cdf,1134433
2016-08-10T09:04:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810090424_v4.47.0.cdf,1197422
2016-08-10T09:06:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810090654_v4.47.0.cdf,1451582
2016-08-10T09:07:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810090704_v5.138.0.cdf,1093430
2016-08-10T09:10:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810091004_v4.47.0.cdf,940432
2016-08-10T09:12:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810091204_v4.47.0.cdf,866480
2016-08-10T09:13:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810091354_v4.47.0.cdf,1023425
2016-08-10T09:16:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810091604_v4.47.0.cdf,434041
2016-08-10T09:16:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810091654_v4.47.0.cdf,1149712
2016-08-10T09:19:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810091924_v4.47.0.cdf,1148041
2016-08-10T09:21:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810092154_v4.47.0.cdf,1144897
2016-08-10T09:24:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810092424_v4.47.0.cdf,1151992
2016-08-10T09:26:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810092654_v4.47.0.cdf,1163226
2016-08-10T09:29:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810092924_v4.47.0.cdf,1176140
2016-08-10T09:31:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810093154_v4.47.0.cdf,1069929
2016-08-10T09:34:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810093414_v4.47.0.cdf,1129724
2016-08-10T09:36:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810093644_v4.47.0.cdf,1128512
2016-08-10T09:39:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810093914_v4.47.0.cdf,1126193
2016-08-10T09:41:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810094144_v4.47.0.cdf,1130649
2016-08-10T09:44:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810094414_v4.47.0.cdf,1124052
2016-08-10T09:46:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810094644_v4.47.0.cdf,1124329
2016-08-10T09:49:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810094914_v4.47.0.cdf,1056890
2016-08-10T09:51:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810095134_v4.47.0.cdf,1133554
2016-08-10T09:54:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810095404_v4.47.0.cdf,1138071
2016-08-10T09:56:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810095634_v4.47.0.cdf,1143337
2016-08-10T09:59:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810095904_v4.47.0.cdf,1089156
2016-08-10T10:01:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810100124_v4.47.0.cdf,1265418
2016-08-10T10:03:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810100354_v4.47.0.cdf,1133303
2016-08-10T10:06:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810100614_v4.47.0.cdf,1064097
2016-08-10T10:08:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810100824_v4.47.0.cdf,1122671
2016-08-10T10:10:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810101044_v4.47.0.cdf,1173338
2016-08-10T10:13:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810101314_v4.47.0.cdf,796469
2016-08-10T19:36:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810193634_v4.47.0.cdf,1010840
2016-08-10T19:38:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810193834_v4.47.0.cdf,963075
2016-08-10T19:40:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810194024_v4.47.0.cdf,1035102
2016-08-10T19:42:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810194224_v4.47.0.cdf,1003857
2016-08-10T20:05:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810200514_v4.47.0.cdf,1356107
2016-08-10T20:07:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810200754_v4.47.0.cdf,1222928
2016-08-10T20:10:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810201014_v4.47.0.cdf,954006
2016-08-10T20:12:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810201204_v4.47.0.cdf,961579
2016-08-10T20:13:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810201354_v4.47.0.cdf,931472
2016-08-10T21:40:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810214034_v4.47.0.cdf,1013308
2016-08-10T21:42:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810214234_v4.47.0.cdf,1279080
2016-08-10T21:45:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810214504_v4.47.0.cdf,851046
2016-08-10T21:46:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810214644_v4.51.0.cdf,837147
2016-08-10T21:48:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/10/mms1_fgm_brst_l2_20160810214824_v4.47.0.cdf,864671
2016-08-11T00:53:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/11/mms1_fgm_brst_l2_20160811005344_v4.47.0.cdf,1101483
2016-08-11T00:55:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/11/mms1_fgm_brst_l2_20160811005554_v4.47.0.cdf,1123576
2016-08-11T00:58:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/11/mms1_fgm_brst_l2_20160811005804_v4.47.0.cdf,1189905
2016-08-11T01:00:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/11/mms1_fgm_brst_l2_20160811010024_v4.47.0.cdf,1097148
2016-08-11T07:52:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/11/mms1_fgm_brst_l2_20160811075254_v4.47.0.cdf,741458
2016-08-11T07:54:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/11/mms1_fgm_brst_l2_20160811075424_v4.47.0.cdf,787463
2016-08-11T07:55:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/11/mms1_fgm_brst_l2_20160811075554_v4.47.0.cdf,1032708
2016-08-11T07:57:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/11/mms1_fgm_brst_l2_20160811075754_v4.47.0.cdf,953389
2016-08-11T07:59:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/11/mms1_fgm_brst_l2_20160811075944_v4.47.0.cdf,1008643
2016-08-11T08:01:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/11/mms1_fgm_brst_l2_20160811080144_v4.47.0.cdf,1119228
2016-08-11T08:03:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/11/mms1_fgm_brst_l2_20160811080354_v4.47.0.cdf,1158932
2016-08-11T08:06:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/11/mms1_fgm_brst_l2_20160811080614_v4.47.0.cdf,972184
2016-08-11T08:08:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/11/mms1_fgm_brst_l2_20160811080814_v4.47.0.cdf,1066065
2016-08-11T08:10:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/08/11/mms1_fgm_brst_l2_20160811081024_v4.47.0.cdf,1061490
