#time, s3key, filesize
2020-06-05T15:32:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/05/mms1_fgm_brst_l2_20200605153213_v5.245.0.cdf,1323703
2020-06-05T15:34:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/05/mms1_fgm_brst_l2_20200605153443_v5.245.0.cdf,1322137
2020-06-05T15:43:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/05/mms1_fgm_brst_l2_20200605154333_v5.245.0.cdf,1734699
2020-06-05T15:46:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/05/mms1_fgm_brst_l2_20200605154653_v5.245.0.cdf,1658902
2020-06-05T15:50:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/05/mms1_fgm_brst_l2_20200605155003_v5.251.0.cdf,1597109
2020-06-05T15:53:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/05/mms1_fgm_brst_l2_20200605155303_v5.251.0.cdf,1585542
2020-06-05T15:56:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/05/mms1_fgm_brst_l2_20200605155603_v5.251.0.cdf,1577565
2020-06-05T15:59:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/05/mms1_fgm_brst_l2_20200605155903_v5.245.0.cdf,1596375
2020-06-05T16:02:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/05/mms1_fgm_brst_l2_20200605160203_v5.245.0.cdf,1252266
2020-06-05T16:04:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/05/mms1_fgm_brst_l2_20200605160423_v5.245.0.cdf,1413851
2020-06-05T16:07:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/05/mms1_fgm_brst_l2_20200605160703_v5.245.0.cdf,1495231
2020-06-05T16:09:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/05/mms1_fgm_brst_l2_20200605160953_v5.245.0.cdf,1410723
2020-06-05T16:12:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/05/mms1_fgm_brst_l2_20200605161233_v5.245.0.cdf,1313164
2020-06-05T16:15:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/05/mms1_fgm_brst_l2_20200605161503_v5.251.0.cdf,1345512
2020-06-05T16:17:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/05/mms1_fgm_brst_l2_20200605161743_v5.251.0.cdf,1291118
2020-06-05T16:20:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/05/mms1_fgm_brst_l2_20200605162013_v5.245.0.cdf,1476918
2020-06-05T16:23:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/05/mms1_fgm_brst_l2_20200605162303_v5.245.0.cdf,1569079
2020-06-05T16:26:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/05/mms1_fgm_brst_l2_20200605162603_v5.245.0.cdf,1047437
2020-06-05T16:28:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/05/mms1_fgm_brst_l2_20200605162803_v5.245.0.cdf,1048564
2020-06-05T16:30:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/05/mms1_fgm_brst_l2_20200605163003_v5.245.0.cdf,1393361
2020-06-05T16:32:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/05/mms1_fgm_brst_l2_20200605163243_v5.245.0.cdf,1413863
2020-06-05T16:35:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/05/mms1_fgm_brst_l2_20200605163523_v5.245.0.cdf,996087
2020-06-05T16:37:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/05/mms1_fgm_brst_l2_20200605163713_v5.245.0.cdf,1063943
2020-06-05T16:39:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/05/mms1_fgm_brst_l2_20200605163913_v5.251.0.cdf,1322441
2020-06-05T16:41:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/05/mms1_fgm_brst_l2_20200605164143_v5.251.0.cdf,1385790
2020-06-05T16:47:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/05/mms1_fgm_brst_l2_20200605164733_v5.245.0.cdf,1047431
2020-06-05T19:20:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/05/mms1_fgm_brst_l2_20200605192013_v5.245.0.cdf,519513
2020-06-06T21:36:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/06/mms1_fgm_brst_l2_20200606213633_v5.245.0.cdf,531150
2020-06-06T23:45:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/06/mms1_fgm_brst_l2_20200606234533_v5.251.0.cdf,1466396
2020-06-06T23:55:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/06/mms1_fgm_brst_l2_20200606235533_v5.245.0.cdf,1039386
2020-06-07T00:33:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/07/mms1_fgm_brst_l2_20200607003313_v5.251.0.cdf,961757
2020-06-07T00:35:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/07/mms1_fgm_brst_l2_20200607003503_v5.251.0.cdf,1052375
2020-06-07T00:39:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/07/mms1_fgm_brst_l2_20200607003923_v5.251.0.cdf,1070951
2020-06-07T00:41:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/07/mms1_fgm_brst_l2_20200607004123_v5.251.0.cdf,976247
2020-06-07T00:43:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/07/mms1_fgm_brst_l2_20200607004313_v5.251.0.cdf,991063
2020-06-07T00:45:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/07/mms1_fgm_brst_l2_20200607004503_v5.245.0.cdf,1234693
2020-06-07T00:47:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/07/mms1_fgm_brst_l2_20200607004723_v5.245.0.cdf,1309261
2020-06-07T00:52:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/07/mms1_fgm_brst_l2_20200607005233_v5.245.0.cdf,829932
2020-06-07T00:54:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/07/mms1_fgm_brst_l2_20200607005403_v5.245.0.cdf,903842
2020-06-07T00:55:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/07/mms1_fgm_brst_l2_20200607005543_v5.245.0.cdf,1247063
2020-06-07T00:58:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/07/mms1_fgm_brst_l2_20200607005803_v5.245.0.cdf,1331955
2020-06-07T01:00:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/07/mms1_fgm_brst_l2_20200607010033_v5.245.0.cdf,1147751
2020-06-07T01:02:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/07/mms1_fgm_brst_l2_20200607010243_v5.251.0.cdf,1077032
2020-06-07T01:04:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/07/mms1_fgm_brst_l2_20200607010443_v5.251.0.cdf,1069093
2020-06-07T01:06:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/07/mms1_fgm_brst_l2_20200607010643_v5.251.0.cdf,1169942
2020-06-07T01:08:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/07/mms1_fgm_brst_l2_20200607010853_v5.251.0.cdf,1081902
2020-06-07T01:10:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/07/mms1_fgm_brst_l2_20200607011053_v5.245.0.cdf,1171922
2020-06-07T01:13:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/07/mms1_fgm_brst_l2_20200607011303_v5.245.0.cdf,1239714
2020-06-07T01:15:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/07/mms1_fgm_brst_l2_20200607011523_v5.245.0.cdf,1247585
2020-06-07T03:25:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/07/mms1_fgm_brst_l2_20200607032503_v5.251.0.cdf,1061573
2020-06-07T03:30:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/07/mms1_fgm_brst_l2_20200607033053_v5.251.0.cdf,983490
2020-06-07T03:52:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/07/mms1_fgm_brst_l2_20200607035203_v5.245.0.cdf,1895929
2020-06-07T04:02:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/07/mms1_fgm_brst_l2_20200607040223_v5.245.0.cdf,1402812
2020-06-07T04:56:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/07/mms1_fgm_brst_l2_20200607045603_v5.245.0.cdf,651767
2020-06-07T06:16:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/07/mms1_fgm_brst_l2_20200607061653_v5.245.0.cdf,903280
2020-06-07T06:18:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/07/mms1_fgm_brst_l2_20200607061833_v5.245.0.cdf,981416
2020-06-07T06:20:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/07/mms1_fgm_brst_l2_20200607062023_v5.245.0.cdf,907086
2020-06-07T10:23:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/07/mms1_fgm_brst_l2_20200607102313_v5.245.0.cdf,574712
2020-06-07T16:22:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/07/mms1_fgm_brst_l2_20200607162203_v5.245.0.cdf,1094582
2020-06-07T16:24:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/07/mms1_fgm_brst_l2_20200607162403_v5.245.0.cdf,1185294
2020-06-07T16:26:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/07/mms1_fgm_brst_l2_20200607162613_v5.245.0.cdf,1246875
2020-06-07T17:03:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/07/mms1_fgm_brst_l2_20200607170343_v5.245.0.cdf,1106109
2020-06-07T17:05:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/07/mms1_fgm_brst_l2_20200607170543_v5.245.0.cdf,1098627
2020-06-07T17:07:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/07/mms1_fgm_brst_l2_20200607170743_v5.245.0.cdf,1189402
2020-06-07T17:09:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/07/mms1_fgm_brst_l2_20200607170953_v5.245.0.cdf,1084507
2020-06-08T01:45:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/08/mms1_fgm_brst_l2_20200608014523_v5.251.0.cdf,315737
2020-06-08T01:53:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/08/mms1_fgm_brst_l2_20200608015333_v5.245.0.cdf,1172438
2020-06-08T01:55:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/08/mms1_fgm_brst_l2_20200608015543_v5.251.0.cdf,1176342
2020-06-08T01:57:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/08/mms1_fgm_brst_l2_20200608015753_v5.251.0.cdf,1172722
2020-06-08T02:00:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/08/mms1_fgm_brst_l2_20200608020003_v5.245.0.cdf,1340005
2020-06-08T19:05:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/08/mms1_fgm_brst_l2_20200608190513_v5.251.0.cdf,1161910
2020-06-08T19:07:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/08/mms1_fgm_brst_l2_20200608190723_v5.251.0.cdf,1152896
2020-06-08T19:09:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/08/mms1_fgm_brst_l2_20200608190933_v5.251.0.cdf,1143175
2020-06-08T19:11:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/08/mms1_fgm_brst_l2_20200608191143_v5.251.0.cdf,1144411
2020-06-08T19:13:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/08/mms1_fgm_brst_l2_20200608191353_v5.251.0.cdf,1137671
2020-06-08T21:41:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/08/mms1_fgm_brst_l2_20200608214133_v5.251.0.cdf,1077386
2020-06-08T21:43:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/08/mms1_fgm_brst_l2_20200608214333_v5.251.0.cdf,1080705
2020-06-08T21:45:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/08/mms1_fgm_brst_l2_20200608214533_v5.251.0.cdf,1066234
2020-06-08T21:47:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/08/mms1_fgm_brst_l2_20200608214733_v5.251.0.cdf,1051648
2020-06-08T21:51:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/08/mms1_fgm_brst_l2_20200608215123_v5.251.0.cdf,975259
2020-06-08T21:54:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/08/mms1_fgm_brst_l2_20200608215403_v5.251.0.cdf,1060603
2020-06-08T22:01:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/08/mms1_fgm_brst_l2_20200608220103_v5.251.0.cdf,1318574
2020-06-08T22:17:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/08/mms1_fgm_brst_l2_20200608221753_v5.251.0.cdf,1232626
2020-06-08T22:20:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/08/mms1_fgm_brst_l2_20200608222013_v5.251.0.cdf,1216757
2020-06-08T22:22:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/08/mms1_fgm_brst_l2_20200608222233_v5.251.0.cdf,1207646
2020-06-08T23:11:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/08/mms1_fgm_brst_l2_20200608231153_v5.245.0.cdf,1323900
2020-06-08T23:14:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/08/mms1_fgm_brst_l2_20200608231423_v5.245.0.cdf,1323797
2020-06-08T23:16:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/08/mms1_fgm_brst_l2_20200608231653_v5.245.0.cdf,1327308
2020-06-08T23:19:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/08/mms1_fgm_brst_l2_20200608231923_v5.245.0.cdf,1315533
2020-06-08T23:41:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/08/mms1_fgm_brst_l2_20200608234103_v5.245.0.cdf,1721414
2020-06-09T00:53:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/09/mms1_fgm_brst_l2_20200609005333_v5.245.0.cdf,985149
2020-06-09T00:55:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/09/mms1_fgm_brst_l2_20200609005523_v5.245.0.cdf,1072551
2020-06-09T00:57:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/09/mms1_fgm_brst_l2_20200609005723_v5.245.0.cdf,993929
2020-06-09T00:59:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/09/mms1_fgm_brst_l2_20200609005913_v5.245.0.cdf,1044730
2020-06-09T01:06:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/09/mms1_fgm_brst_l2_20200609010653_v5.245.0.cdf,972306
2020-06-09T01:08:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/09/mms1_fgm_brst_l2_20200609010843_v5.245.0.cdf,979806
2020-06-09T01:10:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/09/mms1_fgm_brst_l2_20200609011033_v5.245.0.cdf,969201
2020-06-09T01:55:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/09/mms1_fgm_brst_l2_20200609015553_v5.245.0.cdf,1210357
2020-06-09T01:58:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/09/mms1_fgm_brst_l2_20200609015813_v5.245.0.cdf,1219587
2020-06-09T02:00:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/09/mms1_fgm_brst_l2_20200609020033_v5.245.0.cdf,1204888
2020-06-09T02:02:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/09/mms1_fgm_brst_l2_20200609020253_v5.245.0.cdf,1206774
2020-06-09T02:05:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/09/mms1_fgm_brst_l2_20200609020513_v5.245.0.cdf,1316729
2020-06-09T02:07:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/09/mms1_fgm_brst_l2_20200609020743_v5.245.0.cdf,1222990
2020-06-09T02:10:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/09/mms1_fgm_brst_l2_20200609021003_v5.245.0.cdf,1233379
2020-06-09T02:12:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/09/mms1_fgm_brst_l2_20200609021223_v5.245.0.cdf,1233900
2020-06-09T02:25:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/09/mms1_fgm_brst_l2_20200609022533_v5.245.0.cdf,1146212
2020-06-09T02:27:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/09/mms1_fgm_brst_l2_20200609022743_v5.245.0.cdf,1231880
2020-06-09T02:30:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/09/mms1_fgm_brst_l2_20200609023003_v5.245.0.cdf,1134197
2020-06-09T03:43:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/09/mms1_fgm_brst_l2_20200609034333_v5.245.0.cdf,1126169
2020-06-09T03:45:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/09/mms1_fgm_brst_l2_20200609034543_v5.245.0.cdf,1218058
2020-06-09T03:48:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/09/mms1_fgm_brst_l2_20200609034803_v5.245.0.cdf,1128876
2020-06-09T03:50:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/09/mms1_fgm_brst_l2_20200609035013_v5.245.0.cdf,1204827
2020-06-09T04:38:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/09/mms1_fgm_brst_l2_20200609043803_v5.245.0.cdf,1060215
2020-06-09T04:40:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/09/mms1_fgm_brst_l2_20200609044003_v5.245.0.cdf,1055435
2020-06-09T04:42:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/09/mms1_fgm_brst_l2_20200609044203_v5.245.0.cdf,1031532
2020-06-09T09:12:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/09/mms1_fgm_brst_l2_20200609091233_v5.245.0.cdf,508569
2020-06-10T10:45:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/10/mms1_fgm_brst_l2_20200610104543_v5.246.0.cdf,1186848
2020-06-10T10:48:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/10/mms1_fgm_brst_l2_20200610104803_v5.246.0.cdf,1266325
2020-06-10T10:50:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/10/mms1_fgm_brst_l2_20200610105033_v5.246.0.cdf,931877
2020-06-10T10:52:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/10/mms1_fgm_brst_l2_20200610105223_v5.246.0.cdf,866624
2020-06-10T10:54:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/10/mms1_fgm_brst_l2_20200610105403_v5.246.0.cdf,935157
2020-06-10T12:12:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/10/mms1_fgm_brst_l2_20200610121203_v5.246.0.cdf,530265
2020-06-10T22:24:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/10/mms1_fgm_brst_l2_20200610222403_v5.246.0.cdf,1469881
2020-06-10T22:26:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/10/mms1_fgm_brst_l2_20200610222653_v5.246.0.cdf,2448986
2020-06-10T22:33:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/10/mms1_fgm_brst_l2_20200610223353_v5.246.0.cdf,1286874
2020-06-10T22:38:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/10/mms1_fgm_brst_l2_20200610223853_v5.246.0.cdf,1305031
2020-06-10T23:00:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/10/mms1_fgm_brst_l2_20200610230053_v5.246.0.cdf,1129983
2020-06-10T23:03:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/10/mms1_fgm_brst_l2_20200610230303_v5.246.0.cdf,1200258
2020-06-11T00:08:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/11/mms1_fgm_brst_l2_20200611000833_v5.246.0.cdf,1232108
2020-06-11T01:26:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/11/mms1_fgm_brst_l2_20200611012613_v5.246.0.cdf,966489
2020-06-11T01:39:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/11/mms1_fgm_brst_l2_20200611013943_v5.246.0.cdf,634880
2020-06-11T06:51:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/11/mms1_fgm_brst_l2_20200611065123_v5.246.0.cdf,1451081
2020-06-11T15:07:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/11/mms1_fgm_brst_l2_20200611150743_v5.246.0.cdf,1136442
2020-06-11T15:09:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/11/mms1_fgm_brst_l2_20200611150953_v5.246.0.cdf,1138954
2020-06-11T15:12:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/11/mms1_fgm_brst_l2_20200611151203_v5.246.0.cdf,964861
2020-06-11T16:28:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/11/mms1_fgm_brst_l2_20200611162803_v5.246.0.cdf,1121317
2020-06-11T16:30:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/11/mms1_fgm_brst_l2_20200611163013_v5.246.0.cdf,1121168
2020-06-11T16:32:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/11/mms1_fgm_brst_l2_20200611163223_v5.246.0.cdf,1210322
2020-06-11T16:34:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/11/mms1_fgm_brst_l2_20200611163443_v5.246.0.cdf,1116911
2020-06-11T16:43:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/11/mms1_fgm_brst_l2_20200611164313_v5.246.0.cdf,1218852
2020-06-11T16:45:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/11/mms1_fgm_brst_l2_20200611164533_v5.246.0.cdf,1263793
2020-06-11T16:52:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/11/mms1_fgm_brst_l2_20200611165253_v5.246.0.cdf,1044409
2020-06-11T16:54:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/11/mms1_fgm_brst_l2_20200611165453_v5.246.0.cdf,551081
2020-06-11T16:55:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/11/mms1_fgm_brst_l2_20200611165553_v5.246.0.cdf,1300501
2020-06-12T02:46:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/12/mms1_fgm_brst_l2_20200612024653_v5.246.0.cdf,1391885
2020-06-12T02:53:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/12/mms1_fgm_brst_l2_20200612025303_v5.246.0.cdf,1147190
2020-06-12T02:55:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/12/mms1_fgm_brst_l2_20200612025513_v5.246.0.cdf,1223810
2020-06-12T04:13:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/12/mms1_fgm_brst_l2_20200612041323_v5.246.0.cdf,1232072
2020-06-12T04:15:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/12/mms1_fgm_brst_l2_20200612041543_v5.246.0.cdf,1305609
2020-06-12T05:14:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/12/mms1_fgm_brst_l2_20200612051453_v5.246.0.cdf,1393510
2020-06-12T05:42:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/12/mms1_fgm_brst_l2_20200612054253_v5.246.0.cdf,1157530
2020-06-12T05:45:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/12/mms1_fgm_brst_l2_20200612054503_v5.246.0.cdf,1058212
2020-06-12T05:47:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/12/mms1_fgm_brst_l2_20200612054703_v5.246.0.cdf,1143509
2020-06-12T07:20:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/12/mms1_fgm_brst_l2_20200612072053_v5.246.0.cdf,972502
2020-06-12T07:22:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/12/mms1_fgm_brst_l2_20200612072243_v5.246.0.cdf,898317
2020-06-12T07:24:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/12/mms1_fgm_brst_l2_20200612072423_v5.246.0.cdf,966590
2020-06-12T07:54:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/12/mms1_fgm_brst_l2_20200612075453_v5.246.0.cdf,971362
2020-06-12T07:56:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/12/mms1_fgm_brst_l2_20200612075643_v5.246.0.cdf,945681
2020-06-12T08:10:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/12/mms1_fgm_brst_l2_20200612081053_v5.246.0.cdf,1059302
2020-06-12T08:12:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/12/mms1_fgm_brst_l2_20200612081253_v5.246.0.cdf,1120167
2020-06-12T08:27:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/12/mms1_fgm_brst_l2_20200612082703_v5.246.0.cdf,1327558
2020-06-12T08:29:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/12/mms1_fgm_brst_l2_20200612082933_v5.246.0.cdf,1319033
2020-06-12T08:35:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/12/mms1_fgm_brst_l2_20200612083553_v5.246.0.cdf,1157911
2020-06-12T08:38:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/12/mms1_fgm_brst_l2_20200612083803_v5.246.0.cdf,1051156
2020-06-12T08:40:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/12/mms1_fgm_brst_l2_20200612084003_v5.246.0.cdf,1137038
2020-06-12T08:57:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/12/mms1_fgm_brst_l2_20200612085753_v5.246.0.cdf,1210153
2020-06-12T09:00:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/12/mms1_fgm_brst_l2_20200612090013_v5.246.0.cdf,1122305
2020-06-12T09:02:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/06/12/mms1_fgm_brst_l2_20200612090223_v5.246.0.cdf,1203468
