#time, s3key, filesize
2015-12-12T10:10:04Z,MMS/mms1/fgm/brst/l2/2015/12/12/mms1_fgm_brst_l2_20151212101004_v4.18.0.cdf,1894411
2015-12-13T00:17:24Z,MMS/mms1/fgm/brst/l2/2015/12/13/mms1_fgm_brst_l2_20151213001724_v4.22.0.cdf,887932
2015-12-13T00:27:24Z,MMS/mms1/fgm/brst/l2/2015/12/13/mms1_fgm_brst_l2_20151213002724_v4.18.0.cdf,1141565
2015-12-13T00:30:14Z,MMS/mms1/fgm/brst/l2/2015/12/13/mms1_fgm_brst_l2_20151213003014_v4.18.0.cdf,1008222
2015-12-13T00:32:04Z,MMS/mms1/fgm/brst/l2/2015/12/13/mms1_fgm_brst_l2_20151213003204_v4.18.0.cdf,1088130
2015-12-13T00:34:04Z,MMS/mms1/fgm/brst/l2/2015/12/13/mms1_fgm_brst_l2_20151213003404_v4.18.0.cdf,1005884
2015-12-13T00:40:24Z,MMS/mms1/fgm/brst/l2/2015/12/13/mms1_fgm_brst_l2_20151213004024_v4.18.0.cdf,557283
2015-12-13T00:41:54Z,MMS/mms1/fgm/brst/l2/2015/12/13/mms1_fgm_brst_l2_20151213004154_v4.18.0.cdf,985222
2015-12-13T01:28:54Z,MMS/mms1/fgm/brst/l2/2015/12/13/mms1_fgm_brst_l2_20151213012854_v4.18.0.cdf,980449
2015-12-13T01:51:44Z,MMS/mms1/fgm/brst/l2/2015/12/13/mms1_fgm_brst_l2_20151213015144_v5.138.0.cdf,565912
2015-12-13T01:52:44Z,MMS/mms1/fgm/brst/l2/2015/12/13/mms1_fgm_brst_l2_20151213015244_v4.18.0.cdf,485727
2015-12-13T01:53:34Z,MMS/mms1/fgm/brst/l2/2015/12/13/mms1_fgm_brst_l2_20151213015334_v4.18.0.cdf,569747
2015-12-13T01:54:34Z,MMS/mms1/fgm/brst/l2/2015/12/13/mms1_fgm_brst_l2_20151213015434_v4.18.0.cdf,482385
2015-12-13T01:55:24Z,MMS/mms1/fgm/brst/l2/2015/12/13/mms1_fgm_brst_l2_20151213015524_v4.18.0.cdf,543673
2015-12-13T01:59:04Z,MMS/mms1/fgm/brst/l2/2015/12/13/mms1_fgm_brst_l2_20151213015904_v4.18.0.cdf,1219721
2015-12-13T04:45:33Z,MMS/mms1/fgm/brst/l2/2015/12/13/mms1_fgm_brst_l2_20151213044533_v4.18.0.cdf,654857
2015-12-13T08:45:24Z,MMS/mms1/fgm/brst/l2/2015/12/13/mms1_fgm_brst_l2_20151213084524_v4.18.0.cdf,631733
2015-12-13T08:48:34Z,MMS/mms1/fgm/brst/l2/2015/12/13/mms1_fgm_brst_l2_20151213084834_v4.18.0.cdf,970505
2015-12-13T08:57:44Z,MMS/mms1/fgm/brst/l2/2015/12/13/mms1_fgm_brst_l2_20151213085744_v4.18.0.cdf,642299
2015-12-13T09:23:54Z,MMS/mms1/fgm/brst/l2/2015/12/13/mms1_fgm_brst_l2_20151213092354_v4.18.0.cdf,1288132
2015-12-13T09:30:04Z,MMS/mms1/fgm/brst/l2/2015/12/13/mms1_fgm_brst_l2_20151213093004_v4.18.0.cdf,1300754
2015-12-13T09:37:24Z,MMS/mms1/fgm/brst/l2/2015/12/13/mms1_fgm_brst_l2_20151213093724_v4.18.0.cdf,724512
2015-12-13T09:42:54Z,MMS/mms1/fgm/brst/l2/2015/12/13/mms1_fgm_brst_l2_20151213094254_v4.18.0.cdf,898855
2015-12-13T10:31:04Z,MMS/mms1/fgm/brst/l2/2015/12/13/mms1_fgm_brst_l2_20151213103104_v4.18.0.cdf,638210
2015-12-13T10:55:54Z,MMS/mms1/fgm/brst/l2/2015/12/13/mms1_fgm_brst_l2_20151213105554_v4.18.0.cdf,564424
2015-12-13T10:58:04Z,MMS/mms1/fgm/brst/l2/2015/12/13/mms1_fgm_brst_l2_20151213105804_v4.18.0.cdf,475529
2015-12-13T23:40:50Z,MMS/mms1/fgm/brst/l2/2015/12/13/mms1_fgm_brst_l2_20151213234050_v4.18.0.cdf,505683
2015-12-14T00:57:04Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214005704_v4.18.0.cdf,1622550
2015-12-14T01:16:34Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214011634_v4.18.0.cdf,809928
2015-12-14T01:18:34Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214011834_v4.18.0.cdf,483521
2015-12-14T01:19:24Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214011924_v4.18.0.cdf,574004
2015-12-14T01:20:24Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214012024_v4.18.0.cdf,488489
2015-12-14T01:21:14Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214012114_v4.18.0.cdf,558953
2015-12-14T01:24:14Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214012414_v4.18.0.cdf,487536
2015-12-14T01:25:04Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214012504_v4.18.0.cdf,486997
2015-12-14T01:25:54Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214012554_v4.18.0.cdf,578482
2015-12-14T01:26:54Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214012654_v4.18.0.cdf,484744
2015-12-14T01:27:44Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214012744_v4.18.0.cdf,473192
2015-12-14T01:30:24Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214013024_v4.18.0.cdf,478336
2015-12-14T01:31:14Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214013114_v4.18.0.cdf,548016
2015-12-14T01:32:14Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214013214_v4.18.0.cdf,476257
2015-12-14T01:33:04Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214013304_v4.18.0.cdf,555873
2015-12-14T01:46:54Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214014654_v4.18.0.cdf,563687
2015-12-14T01:47:54Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214014754_v4.18.0.cdf,480609
2015-12-14T01:48:44Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214014844_v4.18.0.cdf,545298
2015-12-14T01:49:44Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214014944_v4.18.0.cdf,552866
2015-12-14T01:50:44Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214015044_v4.18.0.cdf,559586
2015-12-14T01:51:44Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214015144_v4.18.0.cdf,480335
2015-12-14T01:52:34Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214015234_v4.18.0.cdf,565256
2015-12-14T02:46:44Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214024644_v4.18.0.cdf,813499
2015-12-14T02:50:24Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214025024_v4.18.0.cdf,474838
2015-12-14T02:51:14Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214025114_v4.18.0.cdf,481528
2015-12-14T02:52:04Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214025204_v4.18.0.cdf,476669
2015-12-14T02:52:54Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214025254_v4.18.0.cdf,487398
2015-12-14T02:53:44Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214025344_v4.18.0.cdf,478867
2015-12-14T04:01:34Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214040134_v4.18.0.cdf,2210983
2015-12-14T04:43:44Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214044344_v4.18.0.cdf,1305073
2015-12-14T04:57:44Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214045744_v4.18.0.cdf,475964
2015-12-14T04:58:34Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214045834_v4.18.0.cdf,551578
2015-12-14T04:59:34Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214045934_v4.18.0.cdf,458681
2015-12-14T05:00:24Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214050024_v4.18.0.cdf,547476
2015-12-14T05:01:24Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214050124_v4.18.0.cdf,480969
2015-12-14T05:02:14Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214050214_v4.18.0.cdf,560773
2015-12-14T05:03:14Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214050314_v4.18.0.cdf,474979
2015-12-14T05:04:04Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214050404_v4.18.0.cdf,560993
2015-12-14T05:32:34Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214053234_v4.22.0.cdf,2283737
2015-12-14T05:59:54Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214055954_v5.138.0.cdf,572515
2015-12-14T06:00:54Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214060054_v4.18.0.cdf,564376
2015-12-14T06:01:54Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214060154_v4.18.0.cdf,478866
2015-12-14T06:02:44Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214060244_v4.18.0.cdf,564471
2015-12-14T06:03:44Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214060344_v4.18.0.cdf,549699
2015-12-14T06:07:44Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214060744_v4.18.0.cdf,478953
2015-12-14T06:08:34Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214060834_v4.18.0.cdf,483811
2015-12-14T06:09:24Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214060924_v4.18.0.cdf,572248
2015-12-14T06:10:24Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214061024_v4.18.0.cdf,479493
2015-12-14T07:56:24Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214075624_v4.18.0.cdf,1771030
2015-12-14T09:55:24Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214095524_v4.18.0.cdf,1135022
2015-12-14T10:00:44Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214100044_v4.18.0.cdf,1812943
2015-12-14T10:05:34Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214100534_v4.18.0.cdf,893289
2015-12-14T10:08:44Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214100844_v4.18.0.cdf,402667
2015-12-14T12:09:04Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214120904_v4.18.0.cdf,559126
2015-12-14T22:46:14Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214224614_v4.22.0.cdf,823280
2015-12-14T22:53:54Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214225354_v4.18.0.cdf,475591
2015-12-14T22:55:44Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214225544_v4.18.0.cdf,726707
2015-12-14T23:04:24Z,MMS/mms1/fgm/brst/l2/2015/12/14/mms1_fgm_brst_l2_20151214230424_v4.18.0.cdf,743768
2015-12-15T00:28:14Z,MMS/mms1/fgm/brst/l2/2015/12/15/mms1_fgm_brst_l2_20151215002814_v4.22.0.cdf,490474
2015-12-15T00:29:30Z,MMS/mms1/fgm/brst/l2/2015/12/15/mms1_fgm_brst_l2_20151215002930_v5.138.0.cdf,550647
2015-12-15T00:44:54Z,MMS/mms1/fgm/brst/l2/2015/12/15/mms1_fgm_brst_l2_20151215004454_v4.22.0.cdf,576738
2015-12-15T01:35:04Z,MMS/mms1/fgm/brst/l2/2015/12/15/mms1_fgm_brst_l2_20151215013504_v4.22.0.cdf,403397
2015-12-15T02:08:34Z,MMS/mms1/fgm/brst/l2/2015/12/15/mms1_fgm_brst_l2_20151215020834_v4.22.0.cdf,575361
2015-12-15T06:11:54Z,MMS/mms1/fgm/brst/l2/2015/12/15/mms1_fgm_brst_l2_20151215061154_v4.18.0.cdf,745212
2015-12-15T10:48:04Z,MMS/mms1/fgm/brst/l2/2015/12/15/mms1_fgm_brst_l2_20151215104804_v4.22.0.cdf,985879
2015-12-15T10:56:54Z,MMS/mms1/fgm/brst/l2/2015/12/15/mms1_fgm_brst_l2_20151215105654_v4.18.0.cdf,1304201
2015-12-15T10:59:54Z,MMS/mms1/fgm/brst/l2/2015/12/15/mms1_fgm_brst_l2_20151215105954_v4.22.0.cdf,3086521
2015-12-15T11:07:14Z,MMS/mms1/fgm/brst/l2/2015/12/15/mms1_fgm_brst_l2_20151215110714_v4.18.0.cdf,3533193
2015-12-15T11:18:54Z,MMS/mms1/fgm/brst/l2/2015/12/15/mms1_fgm_brst_l2_20151215111854_v4.18.0.cdf,3801825
2015-12-15T11:29:34Z,MMS/mms1/fgm/brst/l2/2015/12/15/mms1_fgm_brst_l2_20151215112934_v4.22.0.cdf,3161841
2015-12-15T11:35:54Z,MMS/mms1/fgm/brst/l2/2015/12/15/mms1_fgm_brst_l2_20151215113554_v4.22.0.cdf,3145255
2015-12-15T12:04:54Z,MMS/mms1/fgm/brst/l2/2015/12/15/mms1_fgm_brst_l2_20151215120454_v4.18.0.cdf,1426126
2015-12-15T23:16:45Z,MMS/mms1/fgm/brst/l2/2015/12/15/mms1_fgm_brst_l2_20151215231645_v4.18.0.cdf,455192
2015-12-15T23:37:54Z,MMS/mms1/fgm/brst/l2/2015/12/15/mms1_fgm_brst_l2_20151215233754_v4.18.0.cdf,975968
2015-12-15T23:39:44Z,MMS/mms1/fgm/brst/l2/2015/12/15/mms1_fgm_brst_l2_20151215233944_v4.18.0.cdf,2246617
2015-12-16T00:03:44Z,MMS/mms1/fgm/brst/l2/2015/12/16/mms1_fgm_brst_l2_20151216000344_v4.22.0.cdf,1156667
2015-12-16T00:05:54Z,MMS/mms1/fgm/brst/l2/2015/12/16/mms1_fgm_brst_l2_20151216000554_v4.18.0.cdf,2156679
2015-12-16T06:25:54Z,MMS/mms1/fgm/brst/l2/2015/12/16/mms1_fgm_brst_l2_20151216062554_v4.22.0.cdf,390035
2015-12-16T08:13:14Z,MMS/mms1/fgm/brst/l2/2015/12/16/mms1_fgm_brst_l2_20151216081314_v4.18.0.cdf,2058704
2015-12-16T08:17:14Z,MMS/mms1/fgm/brst/l2/2015/12/16/mms1_fgm_brst_l2_20151216081714_v4.18.0.cdf,2078317
2015-12-16T08:46:14Z,MMS/mms1/fgm/brst/l2/2015/12/16/mms1_fgm_brst_l2_20151216084614_v4.18.0.cdf,1811863
2015-12-16T08:49:44Z,MMS/mms1/fgm/brst/l2/2015/12/16/mms1_fgm_brst_l2_20151216084944_v4.18.0.cdf,1887628
2015-12-16T08:57:54Z,MMS/mms1/fgm/brst/l2/2015/12/16/mms1_fgm_brst_l2_20151216085754_v5.138.0.cdf,2319341
2015-12-16T09:02:24Z,MMS/mms1/fgm/brst/l2/2015/12/16/mms1_fgm_brst_l2_20151216090224_v4.18.0.cdf,1868467
2015-12-16T09:09:24Z,MMS/mms1/fgm/brst/l2/2015/12/16/mms1_fgm_brst_l2_20151216090924_v4.18.0.cdf,1731673
2015-12-16T23:19:41Z,MMS/mms1/fgm/brst/l2/2015/12/16/mms1_fgm_brst_l2_20151216231941_v4.18.0.cdf,510636
2015-12-17T00:37:34Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217003734_v4.18.0.cdf,480362
2015-12-17T01:12:34Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217011234_v4.18.0.cdf,1235303
2015-12-17T01:34:14Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217013414_v4.18.0.cdf,1482189
2015-12-17T02:11:44Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217021144_v4.22.0.cdf,815287
2015-12-17T02:19:54Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217021954_v4.18.0.cdf,481689
2015-12-17T02:20:44Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217022044_v4.18.0.cdf,564950
2015-12-17T02:21:44Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217022144_v4.18.0.cdf,484498
2015-12-17T02:22:34Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217022234_v4.18.0.cdf,546739
2015-12-17T02:25:24Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217022524_v4.18.0.cdf,477027
2015-12-17T02:26:14Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217022614_v4.18.0.cdf,574558
2015-12-17T02:27:14Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217022714_v4.18.0.cdf,495803
2015-12-17T02:28:04Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217022804_v4.18.0.cdf,574206
2015-12-17T03:11:24Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217031124_v4.18.0.cdf,889597
2015-12-17T03:16:14Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217031614_v4.18.0.cdf,1235245
2015-12-17T07:42:44Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217074244_v4.22.0.cdf,827390
2015-12-17T09:51:04Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217095104_v4.22.0.cdf,468689
2015-12-17T09:52:54Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217095254_v4.18.0.cdf,549627
2015-12-17T09:53:54Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217095354_v5.138.0.cdf,479416
2015-12-17T09:54:44Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217095444_v4.18.0.cdf,567867
2015-12-17T09:55:44Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217095544_v4.18.0.cdf,570172
2015-12-17T09:56:44Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217095644_v4.18.0.cdf,490208
2015-12-17T09:57:34Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217095734_v4.18.0.cdf,572532
2015-12-17T09:58:34Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217095834_v4.18.0.cdf,572903
2015-12-17T09:59:34Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217095934_v4.18.0.cdf,484763
2015-12-17T10:00:24Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217100024_v4.18.0.cdf,571889
2015-12-17T10:01:24Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217100124_v4.18.0.cdf,574606
2015-12-17T10:02:24Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217100224_v4.18.0.cdf,486704
2015-12-17T10:03:14Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217100314_v4.18.0.cdf,565137
2015-12-17T10:04:14Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217100414_v4.18.0.cdf,563542
2015-12-17T10:05:14Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217100514_v4.18.0.cdf,481265
2015-12-17T10:06:04Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217100604_v4.18.0.cdf,551380
2015-12-17T10:07:34Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217100734_v4.18.0.cdf,481798
2015-12-17T10:08:24Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217100824_v4.18.0.cdf,486354
2015-12-17T10:09:14Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217100914_v4.18.0.cdf,573357
2015-12-17T10:10:14Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217101014_v4.18.0.cdf,492486
2015-12-17T10:11:04Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217101104_v4.18.0.cdf,475238
2015-12-17T10:12:04Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217101204_v4.18.0.cdf,482997
2015-12-17T10:12:54Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217101254_v4.18.0.cdf,472990
2015-12-17T10:39:24Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217103924_v4.22.0.cdf,1311339
2015-12-17T23:05:18Z,MMS/mms1/fgm/brst/l2/2015/12/17/mms1_fgm_brst_l2_20151217230518_v4.18.0.cdf,515543
2015-12-18T00:09:14Z,MMS/mms1/fgm/brst/l2/2015/12/18/mms1_fgm_brst_l2_20151218000914_v4.18.0.cdf,1573421
2015-12-18T00:25:24Z,MMS/mms1/fgm/brst/l2/2015/12/18/mms1_fgm_brst_l2_20151218002524_v4.22.0.cdf,1332680
2015-12-18T00:46:24Z,MMS/mms1/fgm/brst/l2/2015/12/18/mms1_fgm_brst_l2_20151218004624_v4.18.0.cdf,1573269
2015-12-18T01:12:54Z,MMS/mms1/fgm/brst/l2/2015/12/18/mms1_fgm_brst_l2_20151218011254_v4.18.0.cdf,1985982
2015-12-18T07:20:34Z,MMS/mms1/fgm/brst/l2/2015/12/18/mms1_fgm_brst_l2_20151218072034_v4.18.0.cdf,395549
2015-12-18T07:50:24Z,MMS/mms1/fgm/brst/l2/2015/12/18/mms1_fgm_brst_l2_20151218075024_v4.18.0.cdf,652992
2015-12-18T07:54:14Z,MMS/mms1/fgm/brst/l2/2015/12/18/mms1_fgm_brst_l2_20151218075414_v4.18.0.cdf,566003
2015-12-18T08:03:24Z,MMS/mms1/fgm/brst/l2/2015/12/18/mms1_fgm_brst_l2_20151218080324_v4.18.0.cdf,984289
2015-12-18T08:50:44Z,MMS/mms1/fgm/brst/l2/2015/12/18/mms1_fgm_brst_l2_20151218085044_v4.18.0.cdf,1466992
2015-12-18T09:10:14Z,MMS/mms1/fgm/brst/l2/2015/12/18/mms1_fgm_brst_l2_20151218091014_v4.18.0.cdf,1832597
2015-12-18T09:31:24Z,MMS/mms1/fgm/brst/l2/2015/12/18/mms1_fgm_brst_l2_20151218093124_v4.18.0.cdf,560232
2015-12-18T09:39:14Z,MMS/mms1/fgm/brst/l2/2015/12/18/mms1_fgm_brst_l2_20151218093914_v4.18.0.cdf,641403
2015-12-18T10:02:34Z,MMS/mms1/fgm/brst/l2/2015/12/18/mms1_fgm_brst_l2_20151218100234_v4.22.0.cdf,1047589
2015-12-18T10:13:04Z,MMS/mms1/fgm/brst/l2/2015/12/18/mms1_fgm_brst_l2_20151218101304_v4.22.0.cdf,606027
2015-12-19T00:02:14Z,MMS/mms1/fgm/brst/l2/2015/12/19/mms1_fgm_brst_l2_20151219000214_v4.18.0.cdf,1129372
2015-12-19T00:33:44Z,MMS/mms1/fgm/brst/l2/2015/12/19/mms1_fgm_brst_l2_20151219003344_v4.18.0.cdf,574295
2015-12-19T00:34:44Z,MMS/mms1/fgm/brst/l2/2015/12/19/mms1_fgm_brst_l2_20151219003444_v4.18.0.cdf,488391
2015-12-19T00:35:34Z,MMS/mms1/fgm/brst/l2/2015/12/19/mms1_fgm_brst_l2_20151219003534_v4.18.0.cdf,575539
2015-12-19T00:36:34Z,MMS/mms1/fgm/brst/l2/2015/12/19/mms1_fgm_brst_l2_20151219003634_v4.18.0.cdf,488037
2015-12-19T00:37:24Z,MMS/mms1/fgm/brst/l2/2015/12/19/mms1_fgm_brst_l2_20151219003724_v4.18.0.cdf,577300
2015-12-19T00:38:24Z,MMS/mms1/fgm/brst/l2/2015/12/19/mms1_fgm_brst_l2_20151219003824_v4.18.0.cdf,491480
2015-12-19T00:39:14Z,MMS/mms1/fgm/brst/l2/2015/12/19/mms1_fgm_brst_l2_20151219003914_v4.18.0.cdf,567641
2015-12-19T00:40:54Z,MMS/mms1/fgm/brst/l2/2015/12/19/mms1_fgm_brst_l2_20151219004054_v4.18.0.cdf,491664
2015-12-19T00:41:44Z,MMS/mms1/fgm/brst/l2/2015/12/19/mms1_fgm_brst_l2_20151219004144_v4.18.0.cdf,574427
2015-12-19T00:42:44Z,MMS/mms1/fgm/brst/l2/2015/12/19/mms1_fgm_brst_l2_20151219004244_v4.18.0.cdf,480239
2015-12-19T00:43:34Z,MMS/mms1/fgm/brst/l2/2015/12/19/mms1_fgm_brst_l2_20151219004334_v4.18.0.cdf,810654
2015-12-19T01:02:04Z,MMS/mms1/fgm/brst/l2/2015/12/19/mms1_fgm_brst_l2_20151219010204_v4.22.0.cdf,1157681
2015-12-19T02:32:04Z,MMS/mms1/fgm/brst/l2/2015/12/19/mms1_fgm_brst_l2_20151219023204_v4.18.0.cdf,902746
2015-12-19T04:00:54Z,MMS/mms1/fgm/brst/l2/2015/12/19/mms1_fgm_brst_l2_20151219040054_v4.18.0.cdf,560893
2015-12-19T04:02:24Z,MMS/mms1/fgm/brst/l2/2015/12/19/mms1_fgm_brst_l2_20151219040224_v4.18.0.cdf,1831865
2015-12-19T07:48:04Z,MMS/mms1/fgm/brst/l2/2015/12/19/mms1_fgm_brst_l2_20151219074804_v4.18.0.cdf,1309493
2015-12-19T07:52:04Z,MMS/mms1/fgm/brst/l2/2015/12/19/mms1_fgm_brst_l2_20151219075204_v4.18.0.cdf,1730526
2015-12-19T08:02:34Z,MMS/mms1/fgm/brst/l2/2015/12/19/mms1_fgm_brst_l2_20151219080234_v4.18.0.cdf,814166
2015-12-19T08:04:54Z,MMS/mms1/fgm/brst/l2/2015/12/19/mms1_fgm_brst_l2_20151219080454_v4.18.0.cdf,1139474
2015-12-19T08:25:04Z,MMS/mms1/fgm/brst/l2/2015/12/19/mms1_fgm_brst_l2_20151219082504_v4.22.0.cdf,491015
