#time, s3key, filesize
2018-06-28T22:51:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/28/mms1_fgm_brst_l2_20180628225143_v5.144.0.cdf,1216488
2018-06-28T22:54:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/28/mms1_fgm_brst_l2_20180628225403_v5.144.0.cdf,1319556
2018-06-28T22:56:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/28/mms1_fgm_brst_l2_20180628225633_v5.144.0.cdf,1309131
2018-06-28T22:59:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/28/mms1_fgm_brst_l2_20180628225903_v5.144.0.cdf,1307458
2018-06-28T23:01:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/28/mms1_fgm_brst_l2_20180628230133_v5.144.0.cdf,1202689
2018-06-28T23:03:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/28/mms1_fgm_brst_l2_20180628230353_v5.144.0.cdf,1316860
2018-06-28T23:06:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/28/mms1_fgm_brst_l2_20180628230623_v5.144.0.cdf,1315438
2018-06-28T23:08:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/28/mms1_fgm_brst_l2_20180628230853_v5.144.0.cdf,1296316
2018-06-28T23:11:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/28/mms1_fgm_brst_l2_20180628231123_v5.144.0.cdf,1211676
2018-06-28T23:13:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/28/mms1_fgm_brst_l2_20180628231343_v5.144.0.cdf,1286159
2018-06-29T15:01:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/29/mms1_fgm_brst_l2_20180629150153_v5.144.0.cdf,802961
2018-06-29T15:03:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/29/mms1_fgm_brst_l2_20180629150323_v5.144.0.cdf,790184
2018-06-29T15:23:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/29/mms1_fgm_brst_l2_20180629152323_v5.144.0.cdf,865746
2018-06-29T15:25:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/29/mms1_fgm_brst_l2_20180629152503_v5.144.0.cdf,860874
2018-06-29T16:07:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/29/mms1_fgm_brst_l2_20180629160703_v5.144.0.cdf,1195025
2018-06-29T16:09:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/29/mms1_fgm_brst_l2_20180629160923_v5.144.0.cdf,1210806
2018-06-29T16:11:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/29/mms1_fgm_brst_l2_20180629161143_v5.144.0.cdf,1206600
2018-06-29T17:42:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/29/mms1_fgm_brst_l2_20180629174223_v5.144.0.cdf,1132705
2018-06-29T17:44:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/29/mms1_fgm_brst_l2_20180629174433_v5.144.0.cdf,951467
2018-06-29T17:46:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/29/mms1_fgm_brst_l2_20180629174623_v5.144.0.cdf,1040835
2018-06-29T17:48:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/29/mms1_fgm_brst_l2_20180629174823_v5.144.0.cdf,959202
2018-06-29T17:59:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/29/mms1_fgm_brst_l2_20180629175903_v5.144.0.cdf,1070188
2018-06-29T18:03:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/29/mms1_fgm_brst_l2_20180629180343_v5.144.0.cdf,734337
2018-06-29T18:05:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/29/mms1_fgm_brst_l2_20180629180503_v5.144.0.cdf,812700
2018-06-30T02:38:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/30/mms1_fgm_brst_l2_20180630023853_v5.144.0.cdf,537238
2018-06-30T17:47:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/30/mms1_fgm_brst_l2_20180630174703_v5.144.0.cdf,520959
2018-06-30T20:05:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/30/mms1_fgm_brst_l2_20180630200503_v5.144.0.cdf,979389
2018-06-30T21:08:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/30/mms1_fgm_brst_l2_20180630210853_v5.144.0.cdf,1219145
2018-06-30T21:11:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/30/mms1_fgm_brst_l2_20180630211113_v5.144.0.cdf,1326603
2018-06-30T21:13:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/30/mms1_fgm_brst_l2_20180630211343_v5.144.1.cdf,1235672
2018-06-30T21:16:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/30/mms1_fgm_brst_l2_20180630211603_v5.144.0.cdf,1242781
2018-06-30T21:18:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/30/mms1_fgm_brst_l2_20180630211833_v5.144.0.cdf,998479
2018-06-30T21:20:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/30/mms1_fgm_brst_l2_20180630212043_v5.144.0.cdf,748137
2018-06-30T21:23:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/30/mms1_fgm_brst_l2_20180630212313_v5.144.0.cdf,569941
2018-06-30T21:55:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/30/mms1_fgm_brst_l2_20180630215523_v5.144.0.cdf,1397030
2018-06-30T22:32:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/30/mms1_fgm_brst_l2_20180630223213_v5.144.0.cdf,1062306
2018-06-30T22:34:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/30/mms1_fgm_brst_l2_20180630223413_v5.144.0.cdf,1148870
2018-06-30T22:36:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/30/mms1_fgm_brst_l2_20180630223623_v5.144.0.cdf,1044643
2018-06-30T23:42:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/06/30/mms1_fgm_brst_l2_20180630234223_v5.144.0.cdf,1979985
2018-07-01T12:48:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/01/mms1_fgm_brst_l2_20180701124833_v5.144.0.cdf,1007592
2018-07-01T12:51:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/01/mms1_fgm_brst_l2_20180701125133_v5.144.0.cdf,857879
2018-07-01T12:53:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/01/mms1_fgm_brst_l2_20180701125313_v5.144.0.cdf,924744
2018-07-01T12:59:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/01/mms1_fgm_brst_l2_20180701125913_v5.144.0.cdf,1200372
2018-07-01T13:01:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/01/mms1_fgm_brst_l2_20180701130133_v5.144.0.cdf,1219141
2018-07-01T13:03:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/01/mms1_fgm_brst_l2_20180701130353_v5.144.0.cdf,1128133
2018-07-01T13:06:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/01/mms1_fgm_brst_l2_20180701130603_v5.144.0.cdf,1212993
2018-07-01T13:08:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/01/mms1_fgm_brst_l2_20180701130823_v5.144.0.cdf,1233946
2018-07-01T13:10:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/01/mms1_fgm_brst_l2_20180701131043_v5.144.0.cdf,1222937
2018-07-01T13:13:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/01/mms1_fgm_brst_l2_20180701131303_v5.144.0.cdf,1243820
2018-07-01T13:15:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/01/mms1_fgm_brst_l2_20180701131523_v5.144.0.cdf,1238051
2018-07-01T13:17:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/01/mms1_fgm_brst_l2_20180701131743_v5.144.0.cdf,1160530
2018-07-01T13:19:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/01/mms1_fgm_brst_l2_20180701131953_v5.144.0.cdf,1242930
2018-07-01T13:22:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/01/mms1_fgm_brst_l2_20180701132213_v5.144.0.cdf,1224894
2018-07-01T13:24:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/01/mms1_fgm_brst_l2_20180701132433_v5.144.0.cdf,1204101
2018-07-01T15:14:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/01/mms1_fgm_brst_l2_20180701151423_v5.144.0.cdf,536075
2018-07-01T21:41:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/01/mms1_fgm_brst_l2_20180701214123_v5.144.0.cdf,804389
2018-07-01T21:42:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/01/mms1_fgm_brst_l2_20180701214253_v5.144.0.cdf,793467
2018-07-02T00:14:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/02/mms1_fgm_brst_l2_20180702001433_v5.144.0.cdf,910258
2018-07-02T00:16:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/02/mms1_fgm_brst_l2_20180702001613_v5.144.0.cdf,993031
2018-07-02T00:18:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/02/mms1_fgm_brst_l2_20180702001803_v5.144.0.cdf,881222
2018-07-02T00:42:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/02/mms1_fgm_brst_l2_20180702004213_v5.144.1.cdf,1058614
2018-07-02T00:44:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/02/mms1_fgm_brst_l2_20180702004413_v5.144.0.cdf,1060882
2018-07-02T00:46:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/02/mms1_fgm_brst_l2_20180702004613_v5.144.0.cdf,1040016
2018-07-02T18:31:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/02/mms1_fgm_brst_l2_20180702183103_v5.144.0.cdf,1033110
2018-07-02T18:33:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/02/mms1_fgm_brst_l2_20180702183303_v5.144.0.cdf,1044204
2018-07-02T18:35:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/02/mms1_fgm_brst_l2_20180702183503_v5.144.0.cdf,1039249
2018-07-02T18:37:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/02/mms1_fgm_brst_l2_20180702183703_v5.144.0.cdf,1032542
2018-07-02T20:22:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/02/mms1_fgm_brst_l2_20180702202253_v5.144.0.cdf,1184619
2018-07-02T20:25:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/02/mms1_fgm_brst_l2_20180702202513_v5.144.0.cdf,1201907
2018-07-02T20:27:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/02/mms1_fgm_brst_l2_20180702202733_v5.144.0.cdf,1202501
2018-07-02T20:29:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/02/mms1_fgm_brst_l2_20180702202953_v5.144.0.cdf,1197518
2018-07-02T20:32:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/02/mms1_fgm_brst_l2_20180702203213_v5.144.0.cdf,1261821
2018-07-02T20:34:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/02/mms1_fgm_brst_l2_20180702203443_v5.144.0.cdf,1188045
2018-07-02T20:37:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/02/mms1_fgm_brst_l2_20180702203703_v5.144.0.cdf,1198715
2018-07-02T20:39:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/02/mms1_fgm_brst_l2_20180702203923_v5.144.0.cdf,1210256
2018-07-02T23:10:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/02/mms1_fgm_brst_l2_20180702231033_v5.144.0.cdf,533805
2018-07-03T14:42:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/03/mms1_fgm_brst_l2_20180703144203_v5.146.0.cdf,1145697
2018-07-03T14:44:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/03/mms1_fgm_brst_l2_20180703144413_v5.146.0.cdf,1243331
2018-07-03T14:46:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/03/mms1_fgm_brst_l2_20180703144633_v5.146.0.cdf,1152414
2018-07-03T14:48:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/03/mms1_fgm_brst_l2_20180703144843_v5.146.0.cdf,1166993
2018-07-03T14:50:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/03/mms1_fgm_brst_l2_20180703145053_v5.146.1.cdf,569797
2018-07-03T14:51:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/03/mms1_fgm_brst_l2_20180703145153_v5.146.0.cdf,733011
2018-07-03T14:53:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/03/mms1_fgm_brst_l2_20180703145313_v5.146.0.cdf,1206904
2018-07-03T15:06:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/03/mms1_fgm_brst_l2_20180703150623_v5.146.0.cdf,1233188
2018-07-03T15:12:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/03/mms1_fgm_brst_l2_20180703151253_v5.146.1.cdf,492974
2018-07-03T15:13:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/03/mms1_fgm_brst_l2_20180703151343_v5.146.0.cdf,1342670
2018-07-03T15:21:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/03/mms1_fgm_brst_l2_20180703152133_v5.146.0.cdf,395881
2018-07-03T15:49:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/03/mms1_fgm_brst_l2_20180703154943_v5.146.0.cdf,1095419
2018-07-03T15:51:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/03/mms1_fgm_brst_l2_20180703155143_v5.146.0.cdf,573868
2018-07-03T15:59:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/03/mms1_fgm_brst_l2_20180703155943_v5.146.0.cdf,1098679
2018-07-03T16:01:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/03/mms1_fgm_brst_l2_20180703160143_v5.146.0.cdf,1080912
2018-07-03T16:08:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/03/mms1_fgm_brst_l2_20180703160813_v5.146.0.cdf,311240
2018-07-03T16:20:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/03/mms1_fgm_brst_l2_20180703162013_v5.146.0.cdf,399239
2018-07-03T16:56:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/03/mms1_fgm_brst_l2_20180703165623_v5.146.0.cdf,831798
2018-07-03T16:57:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/03/mms1_fgm_brst_l2_20180703165753_v5.146.0.cdf,396288
2018-07-03T17:05:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/03/mms1_fgm_brst_l2_20180703170513_v5.146.0.cdf,987685
2018-07-03T17:07:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/03/mms1_fgm_brst_l2_20180703170703_v5.146.0.cdf,561571
2018-07-03T20:10:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/03/mms1_fgm_brst_l2_20180703201053_v5.146.0.cdf,1213131
2018-07-03T20:13:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/03/mms1_fgm_brst_l2_20180703201313_v5.146.0.cdf,1197950
2018-07-03T20:15:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/03/mms1_fgm_brst_l2_20180703201533_v5.146.0.cdf,1277431
2018-07-03T20:18:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/03/mms1_fgm_brst_l2_20180703201803_v5.146.0.cdf,1258021
2018-07-03T20:23:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/03/mms1_fgm_brst_l2_20180703202303_v5.146.0.cdf,1171378
2018-07-03T21:56:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/03/mms1_fgm_brst_l2_20180703215613_v5.146.0.cdf,1139802
2018-07-03T21:58:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/03/mms1_fgm_brst_l2_20180703215823_v5.146.0.cdf,1059158
2018-07-03T22:00:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/03/mms1_fgm_brst_l2_20180703220023_v5.146.0.cdf,1132080
2018-07-03T22:24:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/03/mms1_fgm_brst_l2_20180703222453_v5.146.0.cdf,463461
2018-07-04T10:41:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/04/mms1_fgm_brst_l2_20180704104123_v5.146.0.cdf,1270343
2018-07-04T10:43:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/04/mms1_fgm_brst_l2_20180704104353_v5.146.0.cdf,1281856
2018-07-04T10:46:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/04/mms1_fgm_brst_l2_20180704104623_v5.146.0.cdf,1284505
2018-07-04T10:48:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/04/mms1_fgm_brst_l2_20180704104853_v5.146.0.cdf,1280453
2018-07-04T10:51:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/04/mms1_fgm_brst_l2_20180704105123_v5.146.0.cdf,1277166
2018-07-04T10:53:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/04/mms1_fgm_brst_l2_20180704105353_v5.146.0.cdf,1265008
2018-07-04T10:56:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/04/mms1_fgm_brst_l2_20180704105623_v5.146.1.cdf,1188198
2018-07-04T10:58:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/04/mms1_fgm_brst_l2_20180704105843_v5.146.0.cdf,1272636
2018-07-04T11:01:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/04/mms1_fgm_brst_l2_20180704110113_v5.146.0.cdf,1267233
2018-07-04T11:03:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/04/mms1_fgm_brst_l2_20180704110343_v5.146.0.cdf,1270784
2018-07-04T11:06:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/04/mms1_fgm_brst_l2_20180704110613_v5.146.0.cdf,1275862
2018-07-04T11:08:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/04/mms1_fgm_brst_l2_20180704110843_v5.146.0.cdf,1265985
2018-07-04T11:11:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/04/mms1_fgm_brst_l2_20180704111113_v5.146.0.cdf,1253221
2018-07-04T17:38:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/04/mms1_fgm_brst_l2_20180704173833_v5.146.0.cdf,1823571
2018-07-04T18:09:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/04/mms1_fgm_brst_l2_20180704180903_v5.146.0.cdf,1030891
2018-07-04T18:11:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/04/mms1_fgm_brst_l2_20180704181103_v5.146.0.cdf,1025392
2018-07-04T18:13:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/04/mms1_fgm_brst_l2_20180704181303_v5.146.0.cdf,1124240
2018-07-04T18:15:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/04/mms1_fgm_brst_l2_20180704181513_v5.146.0.cdf,1049448
2018-07-04T18:17:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/04/mms1_fgm_brst_l2_20180704181713_v5.146.0.cdf,1022286
2018-07-04T18:30:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/04/mms1_fgm_brst_l2_20180704183043_v5.146.0.cdf,546149
2018-07-04T19:40:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/04/mms1_fgm_brst_l2_20180704194013_v5.146.0.cdf,545171
2018-07-04T23:18:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/04/mms1_fgm_brst_l2_20180704231813_v5.146.0.cdf,1289369
2018-07-04T23:20:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/04/mms1_fgm_brst_l2_20180704232043_v5.146.0.cdf,1198290
2018-07-04T23:23:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/04/mms1_fgm_brst_l2_20180704232303_v5.146.0.cdf,1281086
2018-07-04T23:25:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/04/mms1_fgm_brst_l2_20180704232533_v5.146.0.cdf,1261370
2018-07-04T23:41:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/04/mms1_fgm_brst_l2_20180704234123_v5.146.0.cdf,629876
2018-07-05T13:23:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/05/mms1_fgm_brst_l2_20180705132323_v5.146.0.cdf,1340592
2018-07-05T13:28:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/05/mms1_fgm_brst_l2_20180705132803_v5.146.0.cdf,1046616
2018-07-05T13:31:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/05/mms1_fgm_brst_l2_20180705133133_v5.146.0.cdf,1437260
2018-07-05T14:44:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/05/mms1_fgm_brst_l2_20180705144433_v5.146.0.cdf,784685
2018-07-05T15:26:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/05/mms1_fgm_brst_l2_20180705152653_v5.146.0.cdf,539028
2018-07-05T17:18:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/05/mms1_fgm_brst_l2_20180705171813_v5.146.0.cdf,1110102
2018-07-05T17:47:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/05/mms1_fgm_brst_l2_20180705174733_v5.146.0.cdf,1205685
2018-07-05T19:39:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/05/mms1_fgm_brst_l2_20180705193953_v5.146.0.cdf,1266438
2018-07-05T19:42:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/05/mms1_fgm_brst_l2_20180705194223_v5.146.0.cdf,1213014
2018-07-05T19:44:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/05/mms1_fgm_brst_l2_20180705194443_v5.146.0.cdf,1264896
2018-07-05T19:47:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/05/mms1_fgm_brst_l2_20180705194713_v5.146.0.cdf,1214856
2018-07-05T19:49:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/05/mms1_fgm_brst_l2_20180705194933_v5.146.0.cdf,1325905
2018-07-05T19:52:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/05/mms1_fgm_brst_l2_20180705195203_v5.146.0.cdf,1230045
2018-07-05T19:54:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/05/mms1_fgm_brst_l2_20180705195423_v5.146.0.cdf,1283234
2018-07-05T20:21:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/05/mms1_fgm_brst_l2_20180705202103_v5.146.0.cdf,1211203
2018-07-05T20:23:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/05/mms1_fgm_brst_l2_20180705202323_v5.146.0.cdf,1324361
2018-07-05T20:38:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/05/mms1_fgm_brst_l2_20180705203823_v5.146.0.cdf,1149598
2018-07-05T20:40:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/05/mms1_fgm_brst_l2_20180705204033_v5.146.0.cdf,1219807
2018-07-06T00:03:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/06/mms1_fgm_brst_l2_20180706000353_v5.146.0.cdf,756154
2018-07-06T00:05:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/06/mms1_fgm_brst_l2_20180706000523_v5.146.0.cdf,745240
2018-07-06T00:13:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/06/mms1_fgm_brst_l2_20180706001353_v5.146.0.cdf,1045828
2018-07-06T00:16:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/06/mms1_fgm_brst_l2_20180706001603_v5.146.0.cdf,979008
2018-07-06T00:18:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/06/mms1_fgm_brst_l2_20180706001803_v5.146.0.cdf,1054514
2018-07-06T00:20:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/06/mms1_fgm_brst_l2_20180706002013_v5.146.0.cdf,1055224
2018-07-06T00:22:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/06/mms1_fgm_brst_l2_20180706002223_v5.146.0.cdf,996117
2018-07-06T09:07:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/06/mms1_fgm_brst_l2_20180706090743_v5.146.0.cdf,547277
2018-07-06T10:13:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/06/mms1_fgm_brst_l2_20180706101303_v5.146.0.cdf,1011157
2018-07-06T10:14:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/06/mms1_fgm_brst_l2_20180706101453_v5.146.0.cdf,1083843
2018-07-06T10:16:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/06/mms1_fgm_brst_l2_20180706101653_v5.146.0.cdf,899286
2018-07-06T10:19:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/06/mms1_fgm_brst_l2_20180706101933_v5.146.0.cdf,2154844
2018-07-06T11:04:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/06/mms1_fgm_brst_l2_20180706110443_v5.146.0.cdf,1000528
2018-07-06T11:06:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/06/mms1_fgm_brst_l2_20180706110633_v5.146.0.cdf,907035
2018-07-06T11:08:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/06/mms1_fgm_brst_l2_20180706110813_v5.146.0.cdf,1076123
2018-07-06T11:10:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/06/mms1_fgm_brst_l2_20180706111013_v5.146.0.cdf,1336222
2018-07-06T11:12:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/06/mms1_fgm_brst_l2_20180706111243_v5.146.0.cdf,1331083
2018-07-06T11:36:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/06/mms1_fgm_brst_l2_20180706113643_v5.146.0.cdf,995586
2018-07-06T11:38:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/07/06/mms1_fgm_brst_l2_20180706113833_v5.146.0.cdf,924244
