#time, s3key, filesize
2017-07-21T03:14:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/21/mms1_fgm_brst_l2_20170721031433_v5.98.0.cdf,1027492
2017-07-21T03:35:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/21/mms1_fgm_brst_l2_20170721033543_v5.98.0.cdf,1037741
2017-07-21T03:37:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/21/mms1_fgm_brst_l2_20170721033743_v5.98.0.cdf,947265
2017-07-21T03:39:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/21/mms1_fgm_brst_l2_20170721033933_v5.98.0.cdf,1034642
2017-07-21T05:45:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/21/mms1_fgm_brst_l2_20170721054513_v5.98.0.cdf,944565
2017-07-21T05:47:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/21/mms1_fgm_brst_l2_20170721054703_v5.98.0.cdf,933689
2017-07-22T21:21:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/22/mms1_fgm_brst_l2_20170722212153_v5.98.0.cdf,1622534
2017-07-22T21:47:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/22/mms1_fgm_brst_l2_20170722214723_v5.98.0.cdf,1474928
2017-07-22T21:52:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/22/mms1_fgm_brst_l2_20170722215243_v5.98.0.cdf,1310056
2017-07-22T21:55:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/22/mms1_fgm_brst_l2_20170722215513_v5.98.0.cdf,1303987
2017-07-22T22:45:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/22/mms1_fgm_brst_l2_20170722224533_v5.98.0.cdf,2477830
2017-07-22T22:52:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/22/mms1_fgm_brst_l2_20170722225243_v5.98.0.cdf,1493401
2017-07-22T22:55:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/22/mms1_fgm_brst_l2_20170722225533_v5.98.0.cdf,558539
2017-07-22T23:12:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/22/mms1_fgm_brst_l2_20170722231233_v5.98.0.cdf,883168
2017-07-22T23:16:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/22/mms1_fgm_brst_l2_20170722231623_v5.98.0.cdf,1972427
2017-07-22T23:20:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/22/mms1_fgm_brst_l2_20170722232013_v5.98.0.cdf,2070819
2017-07-22T23:24:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/22/mms1_fgm_brst_l2_20170722232413_v5.98.0.cdf,1993957
2017-07-22T23:30:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/22/mms1_fgm_brst_l2_20170722233033_v5.98.0.cdf,1467362
2017-07-23T00:14:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723001453_v5.98.0.cdf,1233296
2017-07-23T00:18:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723001843_v5.98.0.cdf,1731631
2017-07-23T00:24:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723002403_v5.98.0.cdf,803783
2017-07-23T00:31:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723003153_v5.98.0.cdf,1300832
2017-07-23T00:34:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723003423_v5.98.0.cdf,1298080
2017-07-23T00:36:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723003653_v5.98.0.cdf,1729042
2017-07-23T00:40:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723004013_v5.98.0.cdf,1652171
2017-07-23T00:43:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723004323_v5.98.0.cdf,1552917
2017-07-23T04:36:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723043643_v5.98.0.cdf,2177848
2017-07-23T04:43:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723044333_v5.98.0.cdf,2158817
2017-07-23T04:47:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723044743_v5.98.0.cdf,2175630
2017-07-23T04:51:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723045153_v5.98.0.cdf,2181797
2017-07-23T05:27:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723052733_v5.98.0.cdf,1770981
2017-07-23T05:31:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723053103_v5.98.0.cdf,1682613
2017-07-23T05:34:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723053423_v5.98.0.cdf,1712557
2017-07-23T06:24:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723062433_v5.98.0.cdf,1936654
2017-07-23T06:28:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723062823_v5.98.0.cdf,1941574
2017-07-23T06:32:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723063213_v5.98.0.cdf,1875823
2017-07-23T07:50:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723075053_v5.98.0.cdf,1974577
2017-07-23T07:54:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723075443_v5.98.0.cdf,1980036
2017-07-23T07:58:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723075833_v5.98.0.cdf,2060333
2017-07-23T08:02:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723080233_v5.98.0.cdf,1955950
2017-07-23T08:17:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723081753_v5.98.0.cdf,2239262
2017-07-23T08:22:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723082213_v5.98.0.cdf,1787777
2017-07-23T08:25:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723082543_v5.98.0.cdf,1862088
2017-07-23T08:35:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723083533_v5.98.0.cdf,1385705
2017-07-23T08:38:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723083813_v5.98.0.cdf,1434134
2017-07-23T09:50:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723095053_v5.98.0.cdf,889422
2017-07-23T09:53:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723095323_v5.98.0.cdf,718770
2017-07-23T10:01:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723100103_v5.98.0.cdf,896250
2017-07-23T10:02:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723100243_v5.98.0.cdf,705570
2017-07-23T10:08:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723100843_v5.98.0.cdf,979387
2017-07-23T10:10:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723101033_v5.98.0.cdf,1059873
2017-07-23T10:33:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723103343_v5.98.0.cdf,2041111
2017-07-23T11:13:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723111343_v5.98.0.cdf,1534922
2017-07-23T11:16:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723111643_v5.98.0.cdf,1455764
2017-07-23T11:19:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723111933_v5.98.0.cdf,1555438
2017-07-23T12:16:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723121643_v5.98.0.cdf,1059743
2017-07-23T12:18:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723121843_v5.98.0.cdf,1047052
2017-07-23T12:20:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723122043_v5.98.0.cdf,1115520
2017-07-23T12:24:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723122453_v5.98.0.cdf,1051572
2017-07-23T13:53:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723135313_v5.98.0.cdf,552459
2017-07-23T16:19:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723161903_v5.98.0.cdf,2006902
2017-07-23T16:22:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723162253_v5.98.0.cdf,1919951
2017-07-23T16:26:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723162633_v5.98.0.cdf,1994378
2017-07-23T16:30:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723163023_v5.98.0.cdf,1921323
2017-07-23T16:34:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723163403_v5.98.0.cdf,1978790
2017-07-23T16:39:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723163923_v5.98.0.cdf,1727797
2017-07-23T16:42:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723164243_v5.98.0.cdf,1755909
2017-07-23T16:46:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723164603_v5.98.0.cdf,2771550
2017-07-23T16:54:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723165413_v5.98.0.cdf,1599702
2017-07-23T16:57:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723165713_v5.98.0.cdf,1489694
2017-07-23T17:00:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723170003_v5.98.0.cdf,1583141
2017-07-23T17:03:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723170303_v5.98.0.cdf,2066592
2017-07-23T17:07:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723170703_v5.98.0.cdf,2489986
2017-07-23T17:11:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723171153_v5.98.0.cdf,715934
2017-07-23T17:17:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723171703_v5.98.0.cdf,1500012
2017-07-23T17:19:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723171953_v5.98.0.cdf,1578893
2017-07-23T19:26:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723192633_v5.98.0.cdf,1806121
2017-07-23T19:30:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723193003_v5.98.0.cdf,813401
2017-07-23T19:31:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723193133_v5.98.0.cdf,1772923
2017-07-23T19:34:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723193453_v5.98.0.cdf,1838654
2017-07-23T19:38:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723193823_v5.98.0.cdf,1896191
2017-07-23T19:45:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723194543_v5.98.0.cdf,726416
2017-07-23T19:47:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723194703_v5.98.0.cdf,1139295
2017-07-23T19:49:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723194913_v5.98.0.cdf,547801
2017-07-23T20:01:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723200113_v5.98.0.cdf,812071
2017-07-23T20:02:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723200243_v5.98.0.cdf,1286465
2017-07-23T20:05:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723200513_v5.98.0.cdf,1395292
2017-07-23T20:10:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723201013_v5.98.0.cdf,1844574
2017-07-23T20:13:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723201343_v5.98.0.cdf,1914517
2017-07-23T20:17:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723201723_v5.98.0.cdf,1815026
2017-07-23T20:43:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723204343_v5.98.0.cdf,1975841
2017-07-23T21:05:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723210523_v5.98.0.cdf,1527487
2017-07-23T22:24:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723222433_v5.98.0.cdf,1972960
2017-07-23T23:18:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723231803_v5.98.0.cdf,1551082
2017-07-23T23:22:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723232243_v5.98.0.cdf,734329
2017-07-23T23:25:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723232543_v5.98.0.cdf,644290
2017-07-23T23:29:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723232953_v5.98.0.cdf,1048250
2017-07-23T23:37:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/23/mms1_fgm_brst_l2_20170723233733_v5.98.0.cdf,1399675
2017-07-24T00:26:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/24/mms1_fgm_brst_l2_20170724002653_v5.98.0.cdf,1284363
2017-07-24T05:53:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/24/mms1_fgm_brst_l2_20170724055353_v5.98.0.cdf,2033412
2017-07-24T12:17:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/24/mms1_fgm_brst_l2_20170724121753_v5.98.0.cdf,1717146
2017-07-24T12:25:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/24/mms1_fgm_brst_l2_20170724122533_v5.98.0.cdf,1050266
2017-07-24T12:42:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/24/mms1_fgm_brst_l2_20170724124213_v5.98.0.cdf,552705
2017-07-24T12:48:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/24/mms1_fgm_brst_l2_20170724124833_v5.98.0.cdf,1735102
2017-07-24T12:51:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/24/mms1_fgm_brst_l2_20170724125153_v5.98.0.cdf,1728378
2017-07-24T12:55:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/24/mms1_fgm_brst_l2_20170724125513_v5.98.0.cdf,1658486
2017-07-24T13:01:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/24/mms1_fgm_brst_l2_20170724130103_v5.98.0.cdf,1245963
2017-07-24T13:03:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/24/mms1_fgm_brst_l2_20170724130323_v5.98.0.cdf,1237293
2017-07-24T13:07:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/24/mms1_fgm_brst_l2_20170724130733_v5.98.0.cdf,1720971
2017-07-24T17:02:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/24/mms1_fgm_brst_l2_20170724170213_v5.98.0.cdf,2079113
2017-07-25T16:36:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/25/mms1_fgm_brst_l2_20170725163643_v5.98.0.cdf,1713669
2017-07-25T19:55:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/25/mms1_fgm_brst_l2_20170725195533_v5.98.0.cdf,553001
2017-07-25T20:36:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/25/mms1_fgm_brst_l2_20170725203613_v5.98.0.cdf,2576243
2017-07-25T20:56:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/25/mms1_fgm_brst_l2_20170725205603_v5.98.0.cdf,1387668
2017-07-25T20:58:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/25/mms1_fgm_brst_l2_20170725205843_v5.98.0.cdf,1873100
2017-07-25T21:18:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/25/mms1_fgm_brst_l2_20170725211833_v5.98.0.cdf,865381
2017-07-25T22:04:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/25/mms1_fgm_brst_l2_20170725220443_v5.98.0.cdf,2129100
2017-07-25T22:08:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/25/mms1_fgm_brst_l2_20170725220853_v5.98.0.cdf,1392838
2017-07-25T22:25:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/25/mms1_fgm_brst_l2_20170725222543_v5.98.0.cdf,2079482
2017-07-25T22:29:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/25/mms1_fgm_brst_l2_20170725222943_v5.98.0.cdf,482093
2017-07-25T23:55:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/25/mms1_fgm_brst_l2_20170725235543_v5.98.0.cdf,2224567
2017-07-26T00:00:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726000003_v5.98.0.cdf,1899313
2017-07-26T00:03:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726000343_v5.98.0.cdf,742915
2017-07-26T00:05:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726000503_v5.98.0.cdf,906645
2017-07-26T00:06:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726000643_v5.98.0.cdf,490827
2017-07-26T00:07:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726000733_v5.98.0.cdf,568694
2017-07-26T00:14:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726001433_v5.98.0.cdf,571487
2017-07-26T00:15:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726001533_v5.98.0.cdf,991332
2017-07-26T00:17:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726001723_v5.98.0.cdf,901896
2017-07-26T00:24:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726002413_v5.98.0.cdf,1139348
2017-07-26T00:48:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726004803_v5.98.0.cdf,722364
2017-07-26T01:55:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726015503_v5.98.0.cdf,1951855
2017-07-26T02:38:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726023823_v5.98.0.cdf,2544648
2017-07-26T02:43:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726024323_v5.98.0.cdf,2591013
2017-07-26T02:59:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726025923_v5.98.0.cdf,1142599
2017-07-26T04:45:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726044523_v5.98.0.cdf,2501919
2017-07-26T04:50:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726045013_v5.98.0.cdf,2278115
2017-07-26T04:54:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726045433_v5.98.0.cdf,1658353
2017-07-26T04:57:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726045743_v5.98.0.cdf,1392778
2017-07-26T05:13:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726051303_v5.98.0.cdf,2289243
2017-07-26T06:18:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726061833_v5.98.0.cdf,2552729
2017-07-26T06:58:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726065803_v5.98.0.cdf,2571758
2017-07-26T07:03:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726070303_v5.98.0.cdf,2098095
2017-07-26T07:16:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726071653_v5.98.0.cdf,560354
2017-07-26T07:21:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726072113_v5.98.0.cdf,2610092
2017-07-26T07:26:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726072613_v5.98.0.cdf,2635748
2017-07-26T07:31:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726073113_v5.98.0.cdf,570875
2017-07-26T07:32:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726073213_v5.98.0.cdf,2113470
2017-07-26T07:36:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726073613_v5.98.0.cdf,575191
2017-07-26T07:37:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726073713_v5.98.0.cdf,825108
2017-07-26T07:53:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726075343_v5.98.0.cdf,994407
2017-07-26T07:55:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726075533_v5.98.0.cdf,1251263
2017-07-26T07:57:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726075753_v5.98.0.cdf,1412473
2017-07-26T10:12:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726101253_v5.98.0.cdf,2532432
2017-07-26T11:13:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726111353_v5.98.0.cdf,2579912
2017-07-26T11:31:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726113133_v5.98.0.cdf,2578593
2017-07-26T11:42:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726114223_v5.98.0.cdf,1498087
2017-07-26T13:03:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726130333_v5.98.0.cdf,2548519
2017-07-26T13:18:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726131823_v5.98.0.cdf,2067326
2017-07-26T13:29:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726132923_v5.98.0.cdf,1549700
2017-07-26T13:38:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726133823_v5.98.0.cdf,2214021
2017-07-26T13:42:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726134243_v5.98.0.cdf,2527252
2017-07-26T17:30:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726173053_v5.98.0.cdf,2409527
2017-07-26T17:35:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726173533_v5.98.0.cdf,1973835
2017-07-26T17:39:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726173923_v5.98.0.cdf,313644
2017-07-26T17:39:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726173953_v5.98.0.cdf,2230879
2017-07-26T18:02:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/26/mms1_fgm_brst_l2_20170726180223_v5.98.0.cdf,981826
2017-07-27T08:04:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/27/mms1_fgm_brst_l2_20170727080453_v5.98.0.cdf,2541247
2017-07-28T19:55:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/07/28/mms1_fgm_brst_l2_20170728195513_v5.98.0.cdf,2500864
