#time, s3key, filesize
2019-10-09T02:59:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009025903_v5.211.0.cdf,1166228
2019-10-09T03:01:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009030113_v5.211.0.cdf,1166853
2019-10-09T03:03:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009030323_v5.211.0.cdf,1248079
2019-10-09T03:05:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009030543_v5.211.0.cdf,1133981
2019-10-09T03:40:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009034023_v5.211.0.cdf,1059474
2019-10-09T03:42:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009034223_v5.211.0.cdf,1155509
2019-10-09T03:44:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009034433_v5.211.0.cdf,1059033
2019-10-09T06:42:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009064233_v5.211.0.cdf,1317914
2019-10-09T06:45:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009064503_v5.211.0.cdf,921210
2019-10-09T06:46:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009064643_v5.211.0.cdf,1256853
2019-10-09T06:49:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009064903_v5.211.0.cdf,1336794
2019-10-09T06:51:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009065133_v5.211.0.cdf,565601
2019-10-09T07:12:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009071213_v5.211.0.cdf,743832
2019-10-09T07:13:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009071333_v5.211.0.cdf,1248668
2019-10-09T07:15:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009071553_v5.211.0.cdf,1340560
2019-10-09T07:18:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009071823_v5.211.0.cdf,567113
2019-10-09T07:40:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009074033_v5.211.0.cdf,1248885
2019-10-09T07:42:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009074253_v5.211.0.cdf,1338830
2019-10-09T07:45:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009074523_v5.211.0.cdf,1242476
2019-10-09T08:46:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009084653_v5.211.0.cdf,2339247
2019-10-09T08:51:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009085123_v5.211.0.cdf,1088812
2019-10-09T08:53:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009085323_v5.211.0.cdf,1244873
2019-10-09T08:55:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009085543_v5.211.0.cdf,1228424
2019-10-09T08:58:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009085803_v5.211.0.cdf,1218860
2019-10-09T09:00:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009090023_v5.211.0.cdf,1219385
2019-10-09T09:02:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009090243_v5.211.0.cdf,1209159
2019-10-09T09:05:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009090503_v5.211.0.cdf,1218050
2019-10-09T09:07:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009090723_v5.211.0.cdf,1209447
2019-10-09T11:08:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009110813_v5.211.0.cdf,2094845
2019-10-09T11:12:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009111223_v5.211.0.cdf,1131883
2019-10-09T11:14:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009111433_v5.211.0.cdf,1153966
2019-10-09T11:16:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009111643_v5.211.0.cdf,1224245
2019-10-09T11:19:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009111903_v5.211.0.cdf,1142696
2019-10-09T11:21:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009112113_v5.211.0.cdf,961666
2019-10-09T11:23:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009112303_v5.211.0.cdf,885586
2019-10-09T11:24:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009112443_v5.211.0.cdf,963125
2019-10-09T11:33:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009113303_v5.211.0.cdf,1913646
2019-10-09T12:16:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009121643_v5.211.0.cdf,551928
2019-10-09T15:47:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009154723_v5.211.0.cdf,1217444
2019-10-09T15:49:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009154943_v5.211.0.cdf,1228335
2019-10-09T16:26:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009162643_v5.211.0.cdf,1332884
2019-10-09T16:29:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/09/mms1_fgm_brst_l2_20191009162913_v5.211.0.cdf,1332592
2019-10-10T08:54:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010085403_v5.211.0.cdf,2250543
2019-10-10T09:02:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010090243_v5.211.0.cdf,996470
2019-10-10T09:04:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010090433_v5.211.0.cdf,1338194
2019-10-10T09:07:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010090703_v5.211.0.cdf,1348762
2019-10-10T09:09:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010090933_v5.211.0.cdf,1262762
2019-10-10T09:11:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010091153_v5.211.0.cdf,1333879
2019-10-10T09:14:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010091423_v5.211.0.cdf,1337736
2019-10-10T09:16:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010091653_v5.211.0.cdf,2279835
2019-10-10T09:21:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010092113_v5.211.0.cdf,1090873
2019-10-10T09:23:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010092313_v5.211.0.cdf,990217
2019-10-10T09:25:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010092503_v5.211.0.cdf,1235246
2019-10-10T09:27:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010092723_v5.211.0.cdf,1735291
2019-10-10T09:30:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010093043_v5.211.0.cdf,1077038
2019-10-10T09:32:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010093243_v5.211.0.cdf,1099468
2019-10-10T09:34:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010093443_v5.211.0.cdf,1082539
2019-10-10T09:58:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010095853_v5.211.0.cdf,1071520
2019-10-10T10:00:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010100053_v5.211.0.cdf,1166595
2019-10-10T10:03:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010100303_v5.211.0.cdf,1086407
2019-10-10T10:05:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010100503_v5.211.0.cdf,1156953
2019-10-10T12:05:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010120503_v5.211.0.cdf,1227135
2019-10-10T12:07:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010120723_v5.211.0.cdf,1239792
2019-10-10T12:09:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010120943_v5.211.0.cdf,1314225
2019-10-10T12:12:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010121213_v5.211.0.cdf,1235610
2019-10-10T12:16:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010121623_v5.211.0.cdf,1154188
2019-10-10T12:32:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010123253_v5.211.0.cdf,992114
2019-10-10T12:45:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010124513_v5.211.0.cdf,1167404
2019-10-10T12:47:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010124723_v5.211.0.cdf,1250563
2019-10-10T12:49:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010124943_v5.211.0.cdf,1114339
2019-10-10T12:51:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010125153_v5.211.0.cdf,1221371
2019-10-10T12:54:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010125413_v5.211.0.cdf,2395122
2019-10-10T14:53:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010145303_v5.211.0.cdf,1249425
2019-10-10T14:59:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010145913_v5.211.0.cdf,1091697
2019-10-10T15:01:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010150113_v5.211.0.cdf,1085630
2019-10-10T15:03:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010150313_v5.211.0.cdf,1168787
2019-10-10T15:05:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010150523_v5.211.0.cdf,1076921
2019-10-10T15:19:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010151953_v5.211.0.cdf,2163774
2019-10-10T15:27:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010152753_v5.211.0.cdf,2006642
2019-10-10T15:38:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010153803_v5.211.0.cdf,2498971
2019-10-10T16:09:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010160923_v5.211.0.cdf,1647895
2019-10-10T16:14:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010161443_v5.211.0.cdf,1241867
2019-10-10T16:17:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010161703_v5.211.0.cdf,1236282
2019-10-10T16:19:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010161923_v5.211.0.cdf,1311603
2019-10-10T16:21:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010162153_v5.211.0.cdf,1227760
2019-10-10T16:39:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010163913_v5.211.0.cdf,1725731
2019-10-10T16:57:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010165713_v5.211.0.cdf,552646
2019-10-10T17:13:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/10/mms1_fgm_brst_l2_20191010171333_v5.211.0.cdf,1733441
2019-10-11T04:48:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/11/mms1_fgm_brst_l2_20191011044833_v5.211.0.cdf,2350956
2019-10-11T04:53:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/11/mms1_fgm_brst_l2_20191011045323_v5.211.0.cdf,1147214
2019-10-11T15:52:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/11/mms1_fgm_brst_l2_20191011155243_v5.211.0.cdf,1181325
2019-10-11T15:55:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/11/mms1_fgm_brst_l2_20191011155503_v5.211.0.cdf,1200364
2019-10-11T15:57:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/11/mms1_fgm_brst_l2_20191011155723_v5.211.0.cdf,1190798
2019-10-11T18:15:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/11/mms1_fgm_brst_l2_20191011181523_v5.211.0.cdf,922012
2019-10-11T18:17:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/11/mms1_fgm_brst_l2_20191011181713_v5.211.0.cdf,963210
2019-10-11T18:19:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/11/mms1_fgm_brst_l2_20191011181903_v5.211.0.cdf,939534
2019-10-11T18:29:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/11/mms1_fgm_brst_l2_20191011182953_v5.211.0.cdf,2142885
2019-10-11T18:38:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/11/mms1_fgm_brst_l2_20191011183853_v5.211.0.cdf,1165535
2019-10-11T18:43:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/11/mms1_fgm_brst_l2_20191011184333_v5.211.0.cdf,1229108
2019-10-11T18:48:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/11/mms1_fgm_brst_l2_20191011184823_v5.211.0.cdf,1083383
2019-10-11T18:50:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/11/mms1_fgm_brst_l2_20191011185033_v5.211.0.cdf,1029022
2019-10-11T18:52:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/11/mms1_fgm_brst_l2_20191011185233_v5.211.0.cdf,1090880
2019-10-11T19:08:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/11/mms1_fgm_brst_l2_20191011190823_v5.211.0.cdf,509412
2019-10-11T19:16:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/11/mms1_fgm_brst_l2_20191011191613_v5.211.0.cdf,2133934
2019-10-12T07:19:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012071933_v5.211.0.cdf,2112923
2019-10-12T07:56:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012075633_v5.211.0.cdf,1496164
2019-10-12T08:08:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012080853_v5.211.0.cdf,1766537
2019-10-12T08:19:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012081953_v5.211.0.cdf,1036404
2019-10-12T08:21:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012082153_v5.211.0.cdf,952347
2019-10-12T08:23:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012082343_v5.211.0.cdf,1018809
2019-10-12T08:25:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012082543_v5.211.0.cdf,1020039
2019-10-12T08:40:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012084043_v5.211.0.cdf,1732705
2019-10-12T10:46:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012104653_v5.211.0.cdf,2341112
2019-10-12T11:02:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012110223_v5.211.0.cdf,2053331
2019-10-12T11:16:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012111633_v5.211.0.cdf,799553
2019-10-12T11:19:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012111923_v5.211.0.cdf,1488879
2019-10-12T11:24:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012112423_v5.211.0.cdf,404602
2019-10-12T11:25:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012112503_v5.211.0.cdf,982122
2019-10-12T11:26:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012112653_v5.211.0.cdf,1067449
2019-10-12T11:32:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012113203_v5.211.0.cdf,1077844
2019-10-12T11:34:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012113403_v5.211.0.cdf,1074213
2019-10-12T11:36:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012113603_v5.211.0.cdf,1056166
2019-10-12T11:39:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012113933_v5.211.0.cdf,1574179
2019-10-12T11:48:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012114843_v5.211.0.cdf,891634
2019-10-12T12:12:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012121223_v5.211.0.cdf,1222380
2019-10-12T12:17:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012121723_v5.211.0.cdf,895010
2019-10-12T12:19:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012121953_v5.211.0.cdf,1062401
2019-10-12T13:19:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012131943_v5.211.0.cdf,2311511
2019-10-12T13:57:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012135753_v5.211.0.cdf,1376580
2019-10-12T14:09:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012140953_v5.211.0.cdf,1201073
2019-10-12T14:12:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012141213_v5.211.0.cdf,1210150
2019-10-12T14:14:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012141433_v5.211.0.cdf,1164986
2019-10-12T14:16:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012141643_v5.211.0.cdf,630381
2019-10-12T14:19:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012141953_v5.211.0.cdf,800079
2019-10-12T14:21:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012142123_v5.211.0.cdf,1246119
2019-10-12T14:23:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012142343_v5.211.0.cdf,1179908
2019-10-12T14:25:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012142553_v5.211.0.cdf,1236675
2019-10-12T14:30:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012143003_v5.211.0.cdf,1585697
2019-10-12T14:33:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012143303_v5.211.0.cdf,1240567
2019-10-12T14:35:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012143523_v5.211.0.cdf,736434
2019-10-12T14:38:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012143853_v5.211.0.cdf,732056
2019-10-12T14:40:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012144013_v5.211.0.cdf,1324222
2019-10-12T14:42:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012144243_v5.211.0.cdf,1248229
2019-10-12T14:45:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012144503_v5.211.0.cdf,1318579
2019-10-12T14:47:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012144733_v5.211.0.cdf,727479
2019-10-12T14:50:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012145053_v5.211.0.cdf,823270
2019-10-12T14:52:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012145223_v5.211.0.cdf,1230646
2019-10-12T14:56:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012145653_v5.211.0.cdf,1400872
2019-10-12T15:09:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012150923_v5.211.0.cdf,1251066
2019-10-12T15:11:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012151143_v5.211.0.cdf,1319314
2019-10-12T15:14:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012151413_v5.211.0.cdf,1245992
2019-10-12T15:16:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012151633_v5.211.0.cdf,1325313
2019-10-12T15:19:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012151903_v5.211.0.cdf,1326704
2019-10-12T15:21:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012152133_v5.211.0.cdf,1245286
2019-10-12T15:23:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012152353_v5.211.0.cdf,310511
2019-10-12T15:32:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012153223_v5.211.0.cdf,652183
2019-10-12T15:33:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012153333_v5.211.0.cdf,1334723
2019-10-12T15:36:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012153603_v5.211.0.cdf,1245841
2019-10-12T15:38:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012153823_v5.211.0.cdf,1328842
2019-10-12T15:40:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012154053_v5.211.0.cdf,1259519
2019-10-12T15:43:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012154313_v5.211.0.cdf,2001799
2019-10-12T15:55:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012155523_v5.211.0.cdf,1151202
2019-10-12T15:59:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012155953_v5.211.0.cdf,1063619
2019-10-12T16:03:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012160323_v5.211.0.cdf,649294
2019-10-12T16:26:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012162633_v5.211.0.cdf,1398587
2019-10-12T16:42:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012164203_v5.211.0.cdf,1403600
2019-10-12T17:10:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012171043_v5.211.0.cdf,816836
2019-10-12T17:31:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/10/12/mms1_fgm_brst_l2_20191012173103_v5.211.0.cdf,1907274
